Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Wyatt Teller,G,67,100%,0,0%,6,22%,1,Browns,5.0,2022,70
Ethan Pocic,C,67,100%,0,0%,6,22%,1,Browns,5.0,2022,70
Joel Bitonio,G,67,100%,0,0%,0,0%,1,Browns,5.0,2022,70
Jacoby Brissett,QB,67,100%,0,0%,0,0%,1,Browns,5.0,2022,70
Jack Conklin,T,67,100%,0,0%,0,0%,1,Browns,5.0,2022,70
Jedrick Wills Jr.,T,66,99%,0,0%,6,22%,1,Browns,5.0,2022,70
Amari Cooper,WR,60,90%,0,0%,0,0%,1,Browns,5.0,2022,70
Donovan Peoples-Jones,WR,59,88%,0,0%,0,0%,1,Browns,5.0,2022,70
David Njoku,TE,57,85%,0,0%,0,0%,1,Browns,5.0,2022,70
Harrison Bryant,TE,38,57%,0,0%,8,30%,1,Browns,5.0,2022,70
Nick Chubb,RB,35,52%,0,0%,0,0%,1,Browns,5.0,2022,70
Kareem Hunt,RB,33,49%,0,0%,0,0%,1,Browns,5.0,2022,70
David Bell,WR,29,43%,0,0%,7,26%,1,Browns,5.0,2022,70
Michael Dunn,G,11,16%,0,0%,6,22%,1,Browns,5.0,2022,70
Anthony Schwartz,WR,8,12%,0,0%,8,30%,1,Browns,5.0,2022,70
Hjalte Froholdt,G,3,4%,0,0%,6,22%,1,Browns,5.0,2022,70
Pharaoh Brown,TE,2,3%,0,0%,0,0%,1,Browns,5.0,2022,70
James Hudson,T,1,1%,0,0%,6,22%,1,Browns,5.0,2022,70
Grant Delpit,SS,0,0%,71,100%,11,41%,1,Browns,5.0,2022,70
John Johnson,FS,0,0%,71,100%,8,30%,1,Browns,5.0,2022,70
Jacob Phillips,LB,0,0%,71,100%,6,22%,1,Browns,5.0,2022,70
Greg Newsome II,CB,0,0%,70,99%,4,15%,1,Browns,5.0,2022,70
Myles Garrett,DE,0,0%,58,82%,6,22%,1,Browns,5.0,2022,70
Denzel Ward,CB,0,0%,56,79%,5,19%,1,Browns,5.0,2022,70
Jeremiah Owusu-Koramoah,LB,0,0%,53,75%,0,0%,1,Browns,5.0,2022,70
Jadeveon Clowney,DE,0,0%,52,73%,6,22%,1,Browns,5.0,2022,70
Jordan Elliott,DT,0,0%,48,68%,12,44%,1,Browns,5.0,2022,70
Sione Takitaki,LB,0,0%,46,65%,19,70%,1,Browns,5.0,2022,70
Taven Bryan,DT,0,0%,35,49%,4,15%,1,Browns,5.0,2022,70
Perrion Winfrey,DT,0,0%,34,48%,2,7%,1,Browns,5.0,2022,70
Martin Emerson,CB,0,0%,30,42%,8,30%,1,Browns,5.0,2022,70
Ronnie Harrison,SS,0,0%,21,30%,7,26%,1,Browns,5.0,2022,70
Isaac Rochell,DE,0,0%,19,27%,0,0%,1,Browns,5.0,2022,70
Tommy Togiai,DT,0,0%,18,25%,0,0%,1,Browns,5.0,2022,70
Alex Wright,DE,0,0%,18,25%,0,0%,1,Browns,5.0,2022,70
A.J. Green,CB,0,0%,9,13%,14,52%,1,Browns,5.0,2022,70
Isaiah Thomas,DE,0,0%,1,1%,0,0%,1,Browns,5.0,2022,70
Jordan Kunaszyk,LB,0,0%,0,0%,21,78%,1,Browns,5.0,2022,70
D'Anthony Bell,FS,0,0%,0,0%,15,56%,1,Browns,5.0,2022,70
Dakota Allen,LB,0,0%,0,0%,15,56%,1,Browns,5.0,2022,70
D'Ernest Johnson,RB,0,0%,0,0%,15,56%,1,Browns,5.0,2022,70
Tony Fields,LB,0,0%,0,0%,13,48%,1,Browns,5.0,2022,70
Thomas Graham,CB,0,0%,0,0%,12,44%,1,Browns,5.0,2022,70
Cade York,K,0,0%,0,0%,11,41%,1,Browns,5.0,2022,70
Corey Bojorquez,P,0,0%,0,0%,8,30%,1,Browns,5.0,2022,70
Chester Rogers,WR,0,0%,0,0%,8,30%,1,Browns,5.0,2022,70
Charley Hughlett,LS,0,0%,0,0%,8,30%,1,Browns,5.0,2022,70
