0,1,week,year,game_id
Won Toss,Dolphins,7.0,2022,107
Roof,outdoors,7.0,2022,107
Surface,grass,7.0,2022,107
Duration,3:00,7.0,2022,107
Attendance,66224,7.0,2022,107
Weather,"78 degrees, relative humidity 63%, wind 10 mph",7.0,2022,107
Vegas Line,Miami Dolphins -7.5,7.0,2022,107
Over/Under,44.5 (under),7.0,2022,107
