Player,Pos,home_team,team,week,year,game_id
Patrick Mahomes,QB,0,Chiefs,7.0,2022,105
Isiah Pacheco,RB,0,Chiefs,7.0,2022,105
JuJu Smith-Schuster,WR,0,Chiefs,7.0,2022,105
Mecole Hardman,WR,0,Chiefs,7.0,2022,105
Noah Gray,TE,0,Chiefs,7.0,2022,105
Travis Kelce,TE,0,Chiefs,7.0,2022,105
Joe Thuney,OL,0,Chiefs,7.0,2022,105
Trey Smith,OL,0,Chiefs,7.0,2022,105
Orlando Brown Jr.,T,0,Chiefs,7.0,2022,105
Andrew Wylie,G,0,Chiefs,7.0,2022,105
Creed Humphrey,C,0,Chiefs,7.0,2022,105
George Karlaftis III,DE,0,Chiefs,7.0,2022,105
Frank Clark,DE,0,Chiefs,7.0,2022,105
Chris Jones,DT,0,Chiefs,7.0,2022,105
Derrick Nnadi,DT,0,Chiefs,7.0,2022,105
Willie Gay Jr.,LB,0,Chiefs,7.0,2022,105
Leo Chenal,LB,0,Chiefs,7.0,2022,105
Nick Bolton,LB,0,Chiefs,7.0,2022,105
L'Jarius Sneed,CB,0,Chiefs,7.0,2022,105
Jaylen Watson,CB,0,Chiefs,7.0,2022,105
Justin Reid,S,0,Chiefs,7.0,2022,105
Juan Thornhill,S,0,Chiefs,7.0,2022,105
