0,1,week,year,game_id
Won Toss,Cowboys,7.0,2022,100
Roof,retractable roof (closed),7.0,2022,100
Surface,matrixturf,7.0,2022,100
Duration,2:48,7.0,2022,100
Attendance,93487,7.0,2022,100
Vegas Line,Dallas Cowboys -6.5,7.0,2022,100
Over/Under,49.0 (under),7.0,2022,100
