Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Patrick Mekari,G,63,100%,0,0%,5,21%,0,Ravens,17.0,2024,242
Roger Rosengarten,T,63,100%,0,0%,0,0%,0,Ravens,17.0,2024,242
Tyler Linderbaum,C,63,100%,0,0%,0,0%,0,Ravens,17.0,2024,242
Daniel Faalele,T,60,95%,0,0%,5,21%,0,Ravens,17.0,2024,242
Ronnie Stanley,T,60,95%,0,0%,2,8%,0,Ravens,17.0,2024,242
Lamar Jackson,QB,52,83%,0,0%,0,0%,0,Ravens,17.0,2024,242
Isaiah Likely,TE,48,76%,0,0%,0,0%,0,Ravens,17.0,2024,242
Zay Flowers,WR,41,65%,0,0%,0,0%,0,Ravens,17.0,2024,242
Derrick Henry,RB,41,65%,0,0%,0,0%,0,Ravens,17.0,2024,242
Patrick Ricard,FB,37,59%,0,0%,0,0%,0,Ravens,17.0,2024,242
Mark Andrews,TE,35,56%,0,0%,0,0%,0,Ravens,17.0,2024,242
Rashod Bateman,WR,28,44%,0,0%,0,0%,0,Ravens,17.0,2024,242
Tylan Wallace,WR,22,35%,0,0%,12,50%,0,Ravens,17.0,2024,242
Keaton Mitchell,RB,17,27%,0,0%,1,4%,0,Ravens,17.0,2024,242
Devontez Walker,WR,16,25%,0,0%,17,71%,0,Ravens,17.0,2024,242
Josh Jones,G,16,25%,0,0%,5,21%,0,Ravens,17.0,2024,242
Josh Johnson,QB,11,17%,0,0%,0,0%,0,Ravens,17.0,2024,242
Anthony Miller,WR,8,13%,0,0%,4,17%,0,Ravens,17.0,2024,242
Ben Cleveland,G,7,11%,0,0%,5,21%,0,Ravens,17.0,2024,242
Rasheen Ali,RB,5,8%,0,0%,2,8%,0,Ravens,17.0,2024,242
Marlon Humphrey,CB,0,0%,50,89%,0,0%,0,Ravens,17.0,2024,242
Brandon Stephens,FS,0,0%,50,89%,0,0%,0,Ravens,17.0,2024,242
Kyle Hamilton,SS,0,0%,50,89%,0,0%,0,Ravens,17.0,2024,242
Ar'Darius Washington,FS,0,0%,50,89%,0,0%,0,Ravens,17.0,2024,242
Roquan Smith,LB,0,0%,50,89%,0,0%,0,Ravens,17.0,2024,242
Nate Wiggins,CB,0,0%,46,82%,11,46%,0,Ravens,17.0,2024,242
Nnamdi Madubuike,DT,0,0%,33,59%,0,0%,0,Ravens,17.0,2024,242
Travis Jones,DT,0,0%,31,55%,7,29%,0,Ravens,17.0,2024,242
Kyle Van Noy,LB,0,0%,29,52%,0,0%,0,Ravens,17.0,2024,242
Tavius Robinson,LB,0,0%,28,50%,7,29%,0,Ravens,17.0,2024,242
Odafe Oweh,LB,0,0%,28,50%,0,0%,0,Ravens,17.0,2024,242
Malik Harrison,LB,0,0%,27,48%,17,71%,0,Ravens,17.0,2024,242
Broderick Washington Jr.,DE,0,0%,23,41%,2,8%,0,Ravens,17.0,2024,242
Tre'Davious White,CB,0,0%,21,38%,0,0%,0,Ravens,17.0,2024,242
David Ojabo,LB,0,0%,20,36%,5,21%,0,Ravens,17.0,2024,242
Chris Board,LB,0,0%,18,32%,19,79%,0,Ravens,17.0,2024,242
Michael Pierce,NT,0,0%,17,30%,0,0%,0,Ravens,17.0,2024,242
Brent Urban,DE,0,0%,15,27%,5,21%,0,Ravens,17.0,2024,242
T.J. Tampa,CB,0,0%,6,11%,19,79%,0,Ravens,17.0,2024,242
Sanoussi Kane,SS,0,0%,6,11%,19,79%,0,Ravens,17.0,2024,242
Kristian Welch,LB,0,0%,6,11%,19,79%,0,Ravens,17.0,2024,242
Beau Brade,FS,0,0%,6,11%,17,71%,0,Ravens,17.0,2024,242
Trenton Simpson,LB,0,0%,6,11%,17,71%,0,Ravens,17.0,2024,242
Jordan Stout,P,0,0%,0,0%,14,58%,0,Ravens,17.0,2024,242
Nick Moore,LS,0,0%,0,0%,9,38%,0,Ravens,17.0,2024,242
Justin Tucker,K,0,0%,0,0%,7,29%,0,Ravens,17.0,2024,242
Steven Sims,WR,0,0%,0,0%,7,29%,0,Ravens,17.0,2024,242
Andrew Vorhees,G,0,0%,0,0%,5,21%,0,Ravens,17.0,2024,242
