Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Kendall Lamm,T,60,100%,0,0%,4,17%,0,Dolphins,17.0,2024,253
Robert Jones,G,60,100%,0,0%,4,17%,0,Dolphins,17.0,2024,253
Aaron Brewer,G,60,100%,0,0%,0,0%,0,Dolphins,17.0,2024,253
Tyler Huntley,QB,60,100%,0,0%,0,0%,0,Dolphins,17.0,2024,253
Tyreek Hill,WR,53,88%,0,0%,3,13%,0,Dolphins,17.0,2024,253
Malik Washington,WR,52,87%,0,0%,4,17%,0,Dolphins,17.0,2024,253
Julian Hill,TE,37,62%,0,0%,13,57%,0,Dolphins,17.0,2024,253
Isaiah Wynn,G,34,57%,0,0%,4,17%,0,Dolphins,17.0,2024,253
Patrick Paul,T,33,55%,0,0%,4,17%,0,Dolphins,17.0,2024,253
De'Von Achane,RB,32,53%,0,0%,0,0%,0,Dolphins,17.0,2024,253
Jonnu Smith,TE,29,48%,0,0%,0,0%,0,Dolphins,17.0,2024,253
Terron Armstead,T,27,45%,0,0%,0,0%,0,Dolphins,17.0,2024,253
Liam Eichenberg,G,26,43%,0,0%,4,17%,0,Dolphins,17.0,2024,253
Raheem Mostert,RB,24,40%,0,0%,2,9%,0,Dolphins,17.0,2024,253
Alec Ingold,FB,23,38%,0,0%,7,30%,0,Dolphins,17.0,2024,253
River Cracraft,WR,20,33%,0,0%,0,0%,0,Dolphins,17.0,2024,253
Durham Smythe,TE,17,28%,0,0%,2,9%,0,Dolphins,17.0,2024,253
Jeff Wilson,RB,8,13%,0,0%,5,22%,0,Dolphins,17.0,2024,253
Jaylen Wright,RB,2,3%,0,0%,0,0%,0,Dolphins,17.0,2024,253
D'Wayne Eskridge,WR,2,3%,0,0%,0,0%,0,Dolphins,17.0,2024,253
Jack Stoll,TE,1,2%,0,0%,11,48%,0,Dolphins,17.0,2024,253
Tyrel Dodson,LB,0,0%,79,100%,7,30%,0,Dolphins,17.0,2024,253
Jordyn Brooks,LB,0,0%,71,90%,1,4%,0,Dolphins,17.0,2024,253
Jevon Holland,SS,0,0%,71,90%,0,0%,0,Dolphins,17.0,2024,253
Kader Kohou,CB,0,0%,71,90%,0,0%,0,Dolphins,17.0,2024,253
Jordan Poyer,SS,0,0%,71,90%,0,0%,0,Dolphins,17.0,2024,253
Jalen Ramsey,CB,0,0%,67,85%,0,0%,0,Dolphins,17.0,2024,253
Zach Sieler,DE,0,0%,62,78%,5,22%,0,Dolphins,17.0,2024,253
Emmanuel Ogbah,DE,0,0%,62,78%,1,4%,0,Dolphins,17.0,2024,253
Storm Duck,CB,0,0%,60,76%,0,0%,0,Dolphins,17.0,2024,253
Chop Robinson,LB,0,0%,52,66%,0,0%,0,Dolphins,17.0,2024,253
Calais Campbell,DE,0,0%,48,61%,5,22%,0,Dolphins,17.0,2024,253
Da'Shawn Hand,DE,0,0%,36,46%,1,4%,0,Dolphins,17.0,2024,253
Benito Jones,DT,0,0%,34,43%,0,0%,0,Dolphins,17.0,2024,253
Quinton Bell,LB,0,0%,25,32%,19,83%,0,Dolphins,17.0,2024,253
Ethan Bonner,CB,0,0%,12,15%,10,43%,0,Dolphins,17.0,2024,253
Elijah Campbell,SS,0,0%,11,14%,17,74%,0,Dolphins,17.0,2024,253
Siran Neal,CB,0,0%,8,10%,19,83%,0,Dolphins,17.0,2024,253
Duke Riley,LB,0,0%,8,10%,19,83%,0,Dolphins,17.0,2024,253
Patrick McMorris,SS,0,0%,8,10%,12,52%,0,Dolphins,17.0,2024,253
Matt Dickerson,DT,0,0%,7,9%,0,0%,0,Dolphins,17.0,2024,253
Cameron Goode,LB,0,0%,6,8%,18,78%,0,Dolphins,17.0,2024,253
Channing Tindall,LB,0,0%,0,0%,18,78%,0,Dolphins,17.0,2024,253
Jake Bailey,P,0,0%,0,0%,11,48%,0,Dolphins,17.0,2024,253
Jake McQuaide,LS,0,0%,0,0%,11,48%,0,Dolphins,17.0,2024,253
Jason Sanders,K,0,0%,0,0%,8,35%,0,Dolphins,17.0,2024,253
Jackson Carman,T,0,0%,0,0%,4,17%,0,Dolphins,17.0,2024,253
