0,1,week,year,game_id
Won Toss,Patriots (deferred),17.0,2024,244
Roof,outdoors,17.0,2024,244
Surface,fieldturf,17.0,2024,244
Duration,2:57,17.0,2024,244
Attendance,64628,17.0,2024,244
Weather,"40 degrees, relative humidity 95%, wind 4 mph",17.0,2024,244
Vegas Line,Los Angeles Chargers -5.5,17.0,2024,244
Over/Under,42.0 (over),17.0,2024,244
