Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Corey Levin,C,69,100%,0,0%,3,14%,0,Titans,17.0,2024,251
JC Latham,T,69,100%,0,0%,3,14%,0,Titans,17.0,2024,251
Daniel Brunskill,C,69,100%,0,0%,3,14%,0,Titans,17.0,2024,251
Peter Skoronski,G,69,100%,0,0%,3,14%,0,Titans,17.0,2024,251
Mason Rudolph,QB,69,100%,0,0%,0,0%,0,Titans,17.0,2024,251
Nick Westbrook-Ikhine,WR,69,100%,0,0%,0,0%,0,Titans,17.0,2024,251
Calvin Ridley,WR,64,93%,0,0%,0,0%,0,Titans,17.0,2024,251
John Ojukwu,T,56,81%,0,0%,3,14%,0,Titans,17.0,2024,251
Tyler Boyd,WR,52,75%,0,0%,0,0%,0,Titans,17.0,2024,251
Chigoziem Okonkwo,TE,51,74%,0,0%,8,38%,0,Titans,17.0,2024,251
Tyjae Spears,RB,45,65%,0,0%,0,0%,0,Titans,17.0,2024,251
Julius Chestnut,RB,25,36%,0,0%,10,48%,0,Titans,17.0,2024,251
Jaelyn Duncan,T,15,22%,0,0%,0,0%,0,Titans,17.0,2024,251
Nick Vannett,TE,13,19%,0,0%,8,38%,0,Titans,17.0,2024,251
Josh Whyle,TE,8,12%,0,0%,8,38%,0,Titans,17.0,2024,251
Mason Kinsey,WR,6,9%,0,0%,8,38%,0,Titans,17.0,2024,251
David Martin-Robinson,TE,5,7%,0,0%,11,52%,0,Titans,17.0,2024,251
Bryce Oliver,WR,5,7%,0,0%,3,14%,0,Titans,17.0,2024,251
Luke Gifford,LB,0,0%,58,100%,11,52%,0,Titans,17.0,2024,251
Jarvis Brownlee,CB,0,0%,58,100%,0,0%,0,Titans,17.0,2024,251
Mike Brown,FS,0,0%,56,97%,16,76%,0,Titans,17.0,2024,251
Daryl Worley,FS,0,0%,56,97%,3,14%,0,Titans,17.0,2024,251
Jeffery Simmons,DT,0,0%,55,95%,4,19%,0,Titans,17.0,2024,251
Jerome Baker,LB,0,0%,55,95%,0,0%,0,Titans,17.0,2024,251
Harold Landry,LB,0,0%,55,95%,0,0%,0,Titans,17.0,2024,251
Arden Key,LB,0,0%,42,72%,4,19%,0,Titans,17.0,2024,251
Roger McCreary,CB,0,0%,42,72%,4,19%,0,Titans,17.0,2024,251
T'Vondre Sweat,NT,0,0%,41,71%,3,14%,0,Titans,17.0,2024,251
Chidobe Awuzie,CB,0,0%,35,60%,2,10%,0,Titans,17.0,2024,251
Darrell Baker,CB,0,0%,25,43%,7,33%,0,Titans,17.0,2024,251
Sebastian Joseph-Day,DT,0,0%,25,43%,4,19%,0,Titans,17.0,2024,251
Ali Gaye,DE,0,0%,16,28%,0,0%,0,Titans,17.0,2024,251
Keondre Coburn,NT,0,0%,9,16%,1,5%,0,Titans,17.0,2024,251
James Lynch,NT,0,0%,5,9%,1,5%,0,Titans,17.0,2024,251
Jaylen Harrell,LB,0,0%,3,5%,7,33%,0,Titans,17.0,2024,251
James Williams,LB,0,0%,1,2%,18,86%,0,Titans,17.0,2024,251
Gervarrius Owens,FS,0,0%,1,2%,2,10%,0,Titans,17.0,2024,251
Justin Hardee,CB,0,0%,0,0%,18,86%,0,Titans,17.0,2024,251
Cedric Gray,LB,0,0%,0,0%,18,86%,0,Titans,17.0,2024,251
Kendell Brooks,FS,0,0%,0,0%,11,52%,0,Titans,17.0,2024,251
Ryan Stonehouse,P,0,0%,0,0%,6,29%,0,Titans,17.0,2024,251
Morgan Cox,LS,0,0%,0,0%,6,29%,0,Titans,17.0,2024,251
Matthew Wright,K,0,0%,0,0%,6,29%,0,Titans,17.0,2024,251
Arlington Hambright,G,0,0%,0,0%,3,14%,0,Titans,17.0,2024,251
Chandler Brewer,T,0,0%,0,0%,3,14%,0,Titans,17.0,2024,251
Raekwon McMillan,LB,0,0%,0,0%,2,10%,0,Titans,17.0,2024,251
