#,Quarter,Time,LOS,Plays,Length,Net Yds,Result,home_team,team,week,year,game_id
1,1,15:00,TAM 30,6,3:25,70,Touchdown,1,Buccaneers,17.0,2024,248
2,1,8:15,TAM 20,12,7:02,75,Field Goal,1,Buccaneers,17.0,2024,248
3,2,14:51,TAM 39,10,4:20,45,Field Goal,1,Buccaneers,17.0,2024,248
4,2,10:09,TAM 19,4,1:50,81,Touchdown,1,Buccaneers,17.0,2024,248
5,2,6:49,TAM 36,11,5:38,64,Touchdown,1,Buccaneers,17.0,2024,248
6,2,0:50,TAM 17,3,0:30,7,Punt,1,Buccaneers,17.0,2024,248
7,3,11:38,TAM 6,10,5:50,94,Touchdown,1,Buccaneers,17.0,2024,248
8,3,3:33,TAM 15,9,5:03,85,Touchdown,1,Buccaneers,17.0,2024,248
9,4,7:33,TAM 48,11,7:33,35,End of Game,1,Buccaneers,17.0,2024,248
