Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles,week,year,game_id
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF,,,
Jadeveon Clowney,CAR,0,0,0,0,0,1.0,2,1,1,1,1,0,0,0,0,17.0,2024,248
Jacoby Windmon,CAR,0,0,0,0,1,0.5,10,7,3,0,1,0,0,0,0,17.0,2024,248
Jaden Crumedy,CAR,0,0,0,0,0,0.5,3,1,2,0,1,0,0,0,0,17.0,2024,248
Chandler Wooten,CAR,0,0,0,0,0,0.0,14,7,7,0,0,0,0,0,0,17.0,2024,248
Xavier Woods,CAR,0,0,0,0,0,0.0,12,6,6,0,0,0,0,0,0,17.0,2024,248
Demani Richardson,CAR,0,0,0,0,0,0.0,9,3,6,0,0,0,0,0,0,17.0,2024,248
Michael Jackson,CAR,0,0,0,0,0,0.0,7,6,1,2,0,0,0,0,0,17.0,2024,248
Dane Jackson,CAR,0,0,0,0,0,0.0,6,3,3,0,0,0,0,0,0,17.0,2024,248
D.J. Wonnum,CAR,0,0,0,0,0,0.0,5,2,3,0,0,0,0,0,0,17.0,2024,248
Caleb Farley,CAR,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0,17.0,2024,248
DJ Johnson,CAR,0,0,0,0,0,0.0,3,2,1,1,0,0,0,0,0,17.0,2024,248
Cam Gill,CAR,0,0,0,0,0,0.0,2,1,1,0,1,0,0,0,0,17.0,2024,248
A'Shawn Robinson,CAR,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0,17.0,2024,248
Shy Tuttle,CAR,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0,17.0,2024,248
Dan Chisena,CAR,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0,17.0,2024,248
Akayleb Evans,CAR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,17.0,2024,248
Sam Franklin,CAR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,17.0,2024,248
Lonnie Johnson Jr.,CAR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,17.0,2024,248
LaBryan Ray,CAR,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0,17.0,2024,248
Jon Rhattigan,CAR,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0,17.0,2024,248
Raheem Blackshear,CAR,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,17.0,2024,248
Bryce Young,CAR,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,17.0,2024,248
YaYa Diaby,TAM,0,0,0,0,0,1.0,3,2,1,1,1,0,0,0,0,17.0,2024,248
Logan Hall,TAM,0,0,0,0,0,1.0,3,2,1,2,1,0,0,0,0,17.0,2024,248
Calijah Kancey,TAM,0,0,0,0,0,1.0,2,1,1,1,1,0,0,0,0,17.0,2024,248
Anthony Nelson,TAM,0,0,0,0,0,1.0,2,2,0,1,1,0,0,0,0,17.0,2024,248
Chris Braswell,TAM,0,0,0,0,0,1.0,1,1,0,1,1,0,0,0,1,17.0,2024,248
Zyon McCollum,TAM,0,0,0,0,1,0.0,6,5,1,0,0,0,0,0,0,17.0,2024,248
K.J. Britt,TAM,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0,17.0,2024,248
Tykee Smith,TAM,0,0,0,0,0,0.0,3,2,1,1,0,0,0,0,0,17.0,2024,248
Jordan Whitehead,TAM,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0,17.0,2024,248
Greg Gaines,TAM,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0,17.0,2024,248
Lavonte David,TAM,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,17.0,2024,248
Jamel Dean,TAM,0,0,0,0,1,0.0,1,1,0,0,0,0,0,0,0,17.0,2024,248
Mike Edwards,TAM,0,0,0,0,0,0.0,1,1,0,0,1,0,0,0,0,17.0,2024,248
Josh Hayes,TAM,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0,17.0,2024,248
Deion Jones,TAM,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,17.0,2024,248
Kaevon Merriweather,TAM,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,17.0,2024,248
Joe Tryon-Shoyinka,TAM,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,17.0,2024,248
Vita Vea,TAM,0,0,0,0,0,0.0,1,1,0,0,1,0,0,0,0,17.0,2024,248
J.J. Russell,TAM,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,17.0,2024,248
