#,Quarter,Time,LOS,Plays,Length,Net Yds,Result,home_team,team,week,year,game_id
1,1,15:00,JAX 32,9,4:14,38,Field Goal,1,Jaguars,17.0,2024,251
2,1,7:42,JAX 4,10,5:35,41,Punt,1,Jaguars,17.0,2024,251
3,2,11:44,TEN 43,5,2:45,43,Touchdown,1,Jaguars,17.0,2024,251
4,2,7:18,JAX 20,12,5:16,54,Field Goal,1,Jaguars,17.0,2024,251
5,3,6:51,JAX 30,3,1:37,4,Punt,1,Jaguars,17.0,2024,251
6,3,1:16,JAX 26,16,9:11,74,Touchdown,1,Jaguars,17.0,2024,251
7,4,2:02,JAX 31,3,0:33,8,Punt,1,Jaguars,17.0,2024,251
8,4,0:09,JAX 26,1,0:09,-1,End of Game,1,Jaguars,17.0,2024,251
