Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles,week,year,game_id
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF,,,
Jamien Sherwood,NYJ,0,0,0,0,1,0.0,10,5,5,1,0,0,0,0,0,17.0,2024,247
Quincy Williams,NYJ,0,0,0,0,1,0.0,10,5,5,1,0,0,0,0,0,17.0,2024,247
Chuck Clark,NYJ,0,0,0,0,0,0.0,8,3,5,0,0,0,0,0,0,17.0,2024,247
Tony Adams,NYJ,0,0,0,0,0,0.0,5,4,1,0,0,0,0,0,0,17.0,2024,247
D.J. Reed,NYJ,0,0,0,0,0,0.0,5,5,0,1,0,0,0,0,0,17.0,2024,247
Sauce Gardner,NYJ,0,0,0,0,1,0.0,3,3,0,0,0,0,0,0,0,17.0,2024,247
Bruce Hector,NYJ,0,0,0,0,0,0.0,3,1,2,1,0,0,0,0,0,17.0,2024,247
Isaiah Davis,NYJ,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0,17.0,2024,247
Brandin Echols,NYJ,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0,17.0,2024,247
Haason Reddick,NYJ,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0,17.0,2024,247
Chazz Surratt,NYJ,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0,17.0,2024,247
Leonard Taylor,NYJ,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0,17.0,2024,247
Quinnen Williams,NYJ,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0,17.0,2024,247
Braelon Allen,NYJ,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,17.0,2024,247
Michael Carter II,NYJ,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0,17.0,2024,247
Micheal Clemons,NYJ,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,17.0,2024,247
Samuel Eguavoen,NYJ,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0,17.0,2024,247
Jarius Monroe,NYJ,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0,17.0,2024,247
Isaiah Oliver,NYJ,0,0,0,0,1,0.0,1,1,0,0,0,0,0,0,0,17.0,2024,247
Solomon Thomas,NYJ,0,0,0,0,1,0.0,1,1,0,1,1,0,0,0,0,17.0,2024,247
Eric Watts,NYJ,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0,17.0,2024,247
Will McDonald,NYJ,0,0,0,0,0,0.0,0,0,0,0,2,0,0,0,0,17.0,2024,247
Tyrod Taylor,NYJ,0,0,0,0,0,0.0,0,0,0,0,0,1,-8,0,0,17.0,2024,247
Christian Benford,BUF,1,24,0,24,1,0.0,2,2,0,0,0,0,0,0,0,17.0,2024,247
Jordan Phillips,BUF,1,2,0,2,1,0.0,0,0,0,0,0,0,0,0,0,17.0,2024,247
A.J. Epenesa,BUF,0,0,0,0,0,1.0,4,4,0,2,1,0,0,0,0,17.0,2024,247
Ed Oliver,BUF,0,0,0,0,0,1.0,4,3,1,3,1,0,0,0,1,17.0,2024,247
Von Miller,BUF,0,0,0,0,0,1.0,2,2,0,1,1,0,0,0,0,17.0,2024,247
Gregory Rousseau,BUF,0,0,0,0,1,0.5,3,1,2,0,1,0,0,0,0,17.0,2024,247
DaQuan Jones,BUF,0,0,0,0,0,0.5,1,0,1,0,1,0,0,0,0,17.0,2024,247
Joe Andreessen,BUF,0,0,0,0,0,0.0,8,5,3,1,0,0,0,0,0,17.0,2024,247
Terrel Bernard,BUF,0,0,0,0,0,0.0,6,0,6,0,0,0,0,0,0,17.0,2024,247
Cole Bishop,BUF,0,0,0,0,0,0.0,5,5,0,0,0,0,0,0,0,17.0,2024,247
Matt Milano,BUF,0,0,0,0,0,0.0,5,2,3,0,1,1,0,0,0,17.0,2024,247
Dorian Williams,BUF,0,0,0,0,0,0.0,5,1,4,0,0,0,0,0,0,17.0,2024,247
Taron Johnson,BUF,0,0,0,0,0,0.0,4,4,0,0,0,0,0,0,0,17.0,2024,247
Taylor Rapp,BUF,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0,17.0,2024,247
Brandon Codrington,BUF,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0,17.0,2024,247
Rasul Douglas,BUF,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0,17.0,2024,247
Cameron Lewis,BUF,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0,17.0,2024,247
Reid Ferguson,BUF,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0,17.0,2024,247
Reggie Gilliam,BUF,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0,17.0,2024,247
Quinton Jefferson,BUF,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,17.0,2024,247
Quintin Morris,BUF,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0,17.0,2024,247
Dawuane Smoot,BUF,0,0,0,0,0,0.0,1,1,0,1,0,0,0,0,0,17.0,2024,247
Edefuan Ulofoshio,BUF,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,17.0,2024,247
Javon Solomon,BUF,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0,17.0,2024,247
