0,1,week,year,game_id
Won Toss,Bills,17.0,2024,247
Roof,outdoors,17.0,2024,247
Surface,a_turf,17.0,2024,247
Duration,3:11,17.0,2024,247
Attendance,70728,17.0,2024,247
Weather,"54 degrees, relative humidity 87%, wind 15 mph",17.0,2024,247
Vegas Line,Buffalo Bills -10.0,17.0,2024,247
Over/Under,46.0 (over),17.0,2024,247
