Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Alaric Jackson,T,57,100%,0,0%,3,14%,1,Rams,17.0,2024,246
Steve Avila,G,57,100%,0,0%,3,14%,1,Rams,17.0,2024,246
Beaux Limmer,C,57,100%,0,0%,3,14%,1,Rams,17.0,2024,246
Kevin Dotson,G,57,100%,0,0%,3,14%,1,Rams,17.0,2024,246
Matthew Stafford,QB,57,100%,0,0%,0,0%,1,Rams,17.0,2024,246
Joseph Noteboom,T,57,100%,0,0%,0,0%,1,Rams,17.0,2024,246
Kyren Williams,RB,54,95%,0,0%,0,0%,1,Rams,17.0,2024,246
Puka Nacua,WR,54,95%,0,0%,0,0%,1,Rams,17.0,2024,246
Cooper Kupp,WR,48,84%,0,0%,0,0%,1,Rams,17.0,2024,246
Demarcus Robinson,WR,45,79%,0,0%,0,0%,1,Rams,17.0,2024,246
Colby Parkinson,TE,23,40%,0,0%,9,41%,1,Rams,17.0,2024,246
Tyler Higbee,TE,17,30%,0,0%,0,0%,1,Rams,17.0,2024,246
Hunter Long,TE,13,23%,0,0%,18,82%,1,Rams,17.0,2024,246
Davis Allen,TE,10,18%,0,0%,9,41%,1,Rams,17.0,2024,246
Jordan Whittington,WR,9,16%,0,0%,15,68%,1,Rams,17.0,2024,246
Tutu Atwell,WR,9,16%,0,0%,0,0%,1,Rams,17.0,2024,246
Blake Corum,RB,3,5%,0,0%,5,23%,1,Rams,17.0,2024,246
Quentin Lake,FS,0,0%,79,100%,4,18%,1,Rams,17.0,2024,246
Ahkello Witherspoon,CB,0,0%,77,97%,0,0%,1,Rams,17.0,2024,246
Darious Williams,CB,0,0%,77,97%,0,0%,1,Rams,17.0,2024,246
Kamren Curl,SS,0,0%,77,97%,0,0%,1,Rams,17.0,2024,246
Christian Rozeboom,LB,0,0%,71,90%,10,45%,1,Rams,17.0,2024,246
Jared Verse,LB,0,0%,65,82%,0,0%,1,Rams,17.0,2024,246
Byron Young,LB,0,0%,64,81%,2,9%,1,Rams,17.0,2024,246
Omar Speights,LB,0,0%,56,71%,15,68%,1,Rams,17.0,2024,246
Braden Fiske,DT,0,0%,56,71%,4,18%,1,Rams,17.0,2024,246
Kobie Turner,NT,0,0%,56,71%,4,18%,1,Rams,17.0,2024,246
Kamren Kinchens,FS,0,0%,49,62%,4,18%,1,Rams,17.0,2024,246
Michael Hoecht,LB,0,0%,39,49%,11,50%,1,Rams,17.0,2024,246
Bobby Brown,NT,0,0%,27,34%,4,18%,1,Rams,17.0,2024,246
Tyler Davis,DE,0,0%,26,33%,0,0%,1,Rams,17.0,2024,246
Jaylen McCollough,FS,0,0%,22,28%,13,59%,1,Rams,17.0,2024,246
Desjuan Johnson,DT,0,0%,11,14%,0,0%,1,Rams,17.0,2024,246
Neville Gallimore,NT,0,0%,11,14%,0,0%,1,Rams,17.0,2024,246
Josh Wallace,CB,0,0%,4,5%,13,59%,1,Rams,17.0,2024,246
Brennan Jackson,LB,0,0%,2,3%,5,23%,1,Rams,17.0,2024,246
Jake Hummel,LB,0,0%,0,0%,17,77%,1,Rams,17.0,2024,246
Ronnie Rivers,RB,0,0%,0,0%,15,68%,1,Rams,17.0,2024,246
Ethan Evans,P,0,0%,0,0%,13,59%,1,Rams,17.0,2024,246
Xavier Smith,WR,0,0%,0,0%,10,45%,1,Rams,17.0,2024,246
Cobie Durant,CB,0,0%,0,0%,10,45%,1,Rams,17.0,2024,246
Alex Ward,LS,0,0%,0,0%,9,41%,1,Rams,17.0,2024,246
Justin Dedich,G,0,0%,0,0%,3,14%,1,Rams,17.0,2024,246
Warren McClendon,T,0,0%,0,0%,3,14%,1,Rams,17.0,2024,246
Joshua Karty,K,0,0%,0,0%,3,14%,1,Rams,17.0,2024,246
Emmanuel Forbes,CB,0,0%,0,0%,2,9%,1,Rams,17.0,2024,246
