#,Quarter,Time,LOS,Plays,Length,Net Yds,Result,home_team,team,week,year,game_id
1,1,15:00,ATL 30,5,2:15,17,Interception,0,Falcons,17.0,2024,255
2,1,9:33,ATL 30,10,4:23,70,Touchdown,0,Falcons,17.0,2024,255
3,1,2:48,ATL 29,3,2:03,4,Punt,0,Falcons,17.0,2024,255
4,2,10:37,ATL 28,11,6:13,72,Touchdown,0,Falcons,17.0,2024,255
5,2,1:53,ATL 28,8,1:51,51,Field Goal,0,Falcons,17.0,2024,255
6,3,7:13,ATL 29,3,2:07,-1,Punt,0,Falcons,17.0,2024,255
7,4,13:03,ATL 30,6,3:01,15,Punt,0,Falcons,17.0,2024,255
8,4,4:32,ATL 32,12,3:13,68,Touchdown,0,Falcons,17.0,2024,255
9,4,0:40,ATL 19,4,0:40,43,Missed FG,0,Falcons,17.0,2024,255
