0,1,week,year,game_id
Won Toss,Packers,17.0,2024,254
Roof,dome,17.0,2024,254
Surface,sportturf,17.0,2024,254
Duration,2:59,17.0,2024,254
Attendance,67031,17.0,2024,254
Vegas Line,Minnesota Vikings -1.0,17.0,2024,254
Over/Under,49.0 (over),17.0,2024,254
