Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Dylan Parham,G,64,100%,0,0%,5,21%,1,Raiders,5.0,2023,78
Kolton Miller,T,64,100%,0,0%,5,21%,1,Raiders,5.0,2023,78
Greg Van Roten,G,64,100%,0,0%,5,21%,1,Raiders,5.0,2023,78
Andre James,C,64,100%,0,0%,0,0%,1,Raiders,5.0,2023,78
Jimmy Garoppolo,QB,64,100%,0,0%,0,0%,1,Raiders,5.0,2023,78
Jakobi Meyers,WR,61,95%,0,0%,0,0%,1,Raiders,5.0,2023,78
Davante Adams,WR,60,94%,0,0%,0,0%,1,Raiders,5.0,2023,78
Josh Jacobs,RB,54,84%,0,0%,0,0%,1,Raiders,5.0,2023,78
Thayer Munford,T,50,78%,0,0%,5,21%,1,Raiders,5.0,2023,78
Michael Mayer,TE,42,66%,0,0%,5,21%,1,Raiders,5.0,2023,78
Austin Hooper,TE,36,56%,0,0%,0,0%,1,Raiders,5.0,2023,78
Hunter Renfrow,WR,19,30%,0,0%,0,0%,1,Raiders,5.0,2023,78
DeAndre Carter,WR,18,28%,0,0%,9,38%,1,Raiders,5.0,2023,78
Jermaine Eluemunor,T,16,25%,0,0%,3,13%,1,Raiders,5.0,2023,78
Ameer Abdullah,RB,11,17%,0,0%,12,50%,1,Raiders,5.0,2023,78
Jakob Johnson,FB,10,16%,0,0%,8,33%,1,Raiders,5.0,2023,78
Tre Tucker,WR,7,11%,0,0%,2,8%,1,Raiders,5.0,2023,78
Robert Spillane,LB,0,0%,58,100%,4,17%,1,Raiders,5.0,2023,78
Amik Robertson,CB,0,0%,58,100%,3,13%,1,Raiders,5.0,2023,78
Maxx Crosby,DE,0,0%,58,100%,0,0%,1,Raiders,5.0,2023,78
Marcus Epps,SS,0,0%,58,100%,0,0%,1,Raiders,5.0,2023,78
Marcus Peters,CB,0,0%,58,100%,0,0%,1,Raiders,5.0,2023,78
Tre'von Moehrig,FS,0,0%,58,100%,0,0%,1,Raiders,5.0,2023,78
Divine Deablo,LB,0,0%,49,84%,3,13%,1,Raiders,5.0,2023,78
Bilal Nichols,DT,0,0%,37,64%,4,17%,1,Raiders,5.0,2023,78
Adam Butler,DT,0,0%,34,59%,5,21%,1,Raiders,5.0,2023,78
Tyler Hall,CB,0,0%,30,52%,8,33%,1,Raiders,5.0,2023,78
John Jenkins,DT,0,0%,26,45%,4,17%,1,Raiders,5.0,2023,78
Tyree Wilson,DE,0,0%,24,41%,4,17%,1,Raiders,5.0,2023,78
Malcolm Koonce,DE,0,0%,22,38%,16,67%,1,Raiders,5.0,2023,78
Roderic Teamer,SS,0,0%,21,36%,18,75%,1,Raiders,5.0,2023,78
Jerry Tillery,DT,0,0%,20,34%,3,13%,1,Raiders,5.0,2023,78
Isaac Rochell,DE,0,0%,12,21%,4,17%,1,Raiders,5.0,2023,78
Byron Young,DT,0,0%,8,14%,0,0%,1,Raiders,5.0,2023,78
Luke Masterson,LB,0,0%,7,12%,19,79%,1,Raiders,5.0,2023,78
Isaiah Pola-Mao,FS,0,0%,0,0%,19,79%,1,Raiders,5.0,2023,78
Brandon Bolden,RB,0,0%,0,0%,18,75%,1,Raiders,5.0,2023,78
Jesper Horsted,TE,0,0%,0,0%,15,63%,1,Raiders,5.0,2023,78
Kana'i Mauga,LB,0,0%,0,0%,13,54%,1,Raiders,5.0,2023,78
AJ Cole III,P,0,0%,0,0%,9,38%,1,Raiders,5.0,2023,78
Daniel Carlson,K,0,0%,0,0%,9,38%,1,Raiders,5.0,2023,78
Jacob Bobenmoyer,LS,0,0%,0,0%,9,38%,1,Raiders,5.0,2023,78
Zamir White,RB,0,0%,0,0%,8,33%,1,Raiders,5.0,2023,78
Jordan Meredith,G,0,0%,0,0%,5,21%,1,Raiders,5.0,2023,78
David Long,CB,0,0%,0,0%,2,8%,1,Raiders,5.0,2023,78
Justin Herron,T,0,0%,0,0%,2,8%,1,Raiders,5.0,2023,78
Troy Pride Jr.,CB,0,0%,0,0%,1,4%,1,Raiders,5.0,2023,78
