#,Quarter,Time,LOS,Plays,Length,Net Yds,Result,home_team,team,week,year,game_id
1,1,10:56,MIA 14,3,1:28,86,Touchdown,0,Dolphins,13.0,2023,186
2,1,7:54,MIA 30,8,4:15,39,Field Goal,0,Dolphins,13.0,2023,186
3,1,2:12,MIA 19,3,1:11,-13,Punt,0,Dolphins,13.0,2023,186
4,2,11:18,MIA 25,5,2:04,75,Touchdown,0,Dolphins,13.0,2023,186
5,2,5:55,MIA 24,11,5:35,76,Touchdown,0,Dolphins,13.0,2023,186
6,3,15:00,MIA 25,9,5:24,75,Touchdown,0,Dolphins,13.0,2023,186
7,3,4:31,MIA 25,3,1:37,-2,Punt,0,Dolphins,13.0,2023,186
8,4,14:15,MIA 43,5,2:52,17,Punt,0,Dolphins,13.0,2023,186
9,4,9:47,MIA 41,13,7:50,59,Touchdown,0,Dolphins,13.0,2023,186
