0,1,week,year,game_id
Won Toss,Colts (deferred),13.0,2023,183
Won OT Toss,Titans,13.0,2023,183
Roof,outdoors,13.0,2023,183
Surface,grass,13.0,2023,183
Duration,3:34,13.0,2023,183
Attendance,62641,13.0,2023,183
Weather,"53 degrees, relative humidity 77%, wind 13 mph",13.0,2023,183
Vegas Line,Indianapolis Colts -1.0,13.0,2023,183
Over/Under,42.0 (over),13.0,2023,183
