Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br,week,year,game_id
Zack Moss,IND,19,51,0,4.0,17,0.9,34,1.8,0,,13.0,2023,183
Gardner Minshew II,IND,3,2,0,0.0,2,0.7,0,0.0,0,,13.0,2023,183
Kylen Granson,IND,1,2,0,1.0,0,0.0,2,2.0,0,,13.0,2023,183
Derrick Henry,TEN,21,102,2,7.0,64,3.0,38,1.8,1,21.0,13.0,2023,183
Tyjae Spears,TEN,16,75,0,4.0,44,2.8,31,1.9,0,,13.0,2023,183
Will Levis,TEN,2,5,0,1.0,5,2.5,0,0.0,0,,13.0,2023,183
DeAndre Hopkins,TEN,1,4,0,0.0,3,3.0,1,1.0,0,,13.0,2023,183
Chigoziem Okonkwo,TEN,1,2,0,0.0,1,1.0,1,1.0,0,,13.0,2023,183
Ryan Stonehouse,TEN,1,-11,0,,-11,-11.0,0,0.0,0,,13.0,2023,183
