Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Zion Johnson,G,61,100%,0,0%,2,10%,0,Chargers,13.0,2023,187
Will Clapp,C,61,100%,0,0%,2,10%,0,Chargers,13.0,2023,187
Trey Pipkins,T,61,100%,0,0%,2,10%,0,Chargers,13.0,2023,187
Rashawn Slater,T,61,100%,0,0%,2,10%,0,Chargers,13.0,2023,187
Jamaree Salyer,G,61,100%,0,0%,2,10%,0,Chargers,13.0,2023,187
Justin Herbert,QB,61,100%,0,0%,0,0%,0,Chargers,13.0,2023,187
Keenan Allen,WR,54,89%,0,0%,0,0%,0,Chargers,13.0,2023,187
Quentin Johnston,WR,47,77%,0,0%,0,0%,0,Chargers,13.0,2023,187
Gerald Everett,TE,39,64%,0,0%,0,0%,0,Chargers,13.0,2023,187
Donald Parham,TE,38,62%,0,0%,0,0%,0,Chargers,13.0,2023,187
Jalen Guyton,WR,38,62%,0,0%,0,0%,0,Chargers,13.0,2023,187
Austin Ekeler,RB,35,57%,0,0%,0,0%,0,Chargers,13.0,2023,187
Joshua Kelley,RB,26,43%,0,0%,1,5%,0,Chargers,13.0,2023,187
Stone Smartt,TE,8,13%,0,0%,5,24%,0,Chargers,13.0,2023,187
Alex Erickson,WR,8,13%,0,0%,0,0%,0,Chargers,13.0,2023,187
Derius Davis,WR,7,11%,0,0%,8,38%,0,Chargers,13.0,2023,187
Stephen Anderson,TE,2,3%,0,0%,15,71%,0,Chargers,13.0,2023,187
Jordan McFadden,G,2,3%,0,0%,0,0%,0,Chargers,13.0,2023,187
Foster Sarell,T,1,2%,0,0%,2,10%,0,Chargers,13.0,2023,187
Deane Leonard,CB,0,0%,64,100%,4,19%,0,Chargers,13.0,2023,187
Derwin James,SS,0,0%,64,100%,0,0%,0,Chargers,13.0,2023,187
Asante Samuel Jr.,CB,0,0%,64,100%,0,0%,0,Chargers,13.0,2023,187
Alohi Gilman,SS,0,0%,64,100%,0,0%,0,Chargers,13.0,2023,187
Kenneth Murray,LB,0,0%,64,100%,0,0%,0,Chargers,13.0,2023,187
Tuli Tuipulotu,DE,0,0%,59,92%,8,38%,0,Chargers,13.0,2023,187
Khalil Mack,DE,0,0%,58,91%,0,0%,0,Chargers,13.0,2023,187
Eric Kendricks,LB,0,0%,57,89%,0,0%,0,Chargers,13.0,2023,187
Sebastian Joseph-Day,DT,0,0%,40,63%,0,0%,0,Chargers,13.0,2023,187
Essang Bassey,CB,0,0%,39,61%,3,14%,0,Chargers,13.0,2023,187
Austin Johnson,DT,0,0%,37,58%,0,0%,0,Chargers,13.0,2023,187
Morgan Fox,DT,0,0%,26,41%,0,0%,0,Chargers,13.0,2023,187
Nick Williams,DT,0,0%,19,30%,2,10%,0,Chargers,13.0,2023,187
Otito Ogbonnia,DT,0,0%,17,27%,0,0%,0,Chargers,13.0,2023,187
Justin Hollins,LB,0,0%,16,25%,7,33%,0,Chargers,13.0,2023,187
Jaylinn Hawkins,FS,0,0%,12,19%,11,52%,0,Chargers,13.0,2023,187
Andrew Farmer,LB,0,0%,4,6%,3,14%,0,Chargers,13.0,2023,187
Dean Marlowe,SS,0,0%,0,0%,19,90%,0,Chargers,13.0,2023,187
Blake Lynch,LB,0,0%,0,0%,19,90%,0,Chargers,13.0,2023,187
Nick Niemann,LB,0,0%,0,0%,19,90%,0,Chargers,13.0,2023,187
AJ Finley,FS,0,0%,0,0%,19,90%,0,Chargers,13.0,2023,187
Daiyan Henley,LB,0,0%,0,0%,19,90%,0,Chargers,13.0,2023,187
Amen Ogbongbemiga,LB,0,0%,0,0%,15,71%,0,Chargers,13.0,2023,187
Michael Davis,CB,0,0%,0,0%,15,71%,0,Chargers,13.0,2023,187
Josh Harris,LS,0,0%,0,0%,10,48%,0,Chargers,13.0,2023,187
JK Scott,P,0,0%,0,0%,10,48%,0,Chargers,13.0,2023,187
Cameron Dicker,K,0,0%,0,0%,5,24%,0,Chargers,13.0,2023,187
Brenden Jaimes,G,0,0%,0,0%,2,10%,0,Chargers,13.0,2023,187
