Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br,week,year,game_id
Royce Freeman,LAR,12,32,0,2.0,17,1.4,15,1.3,0,,9.0,2023,126
Darrell Henderson,LAR,10,19,0,,7,0.7,12,1.2,0,,9.0,2023,126
Brett Rypien,LAR,3,19,0,1.0,19,6.3,0,0.0,0,,9.0,2023,126
Ben Skowronek,LAR,1,-2,0,,-2,-2.0,0,0.0,0,,9.0,2023,126
Aaron Jones,GNB,20,73,1,3.0,47,2.4,26,1.3,0,,9.0,2023,126
AJ Dillon,GNB,9,40,0,3.0,24,2.7,16,1.8,1,9.0,9.0,2023,126
Jordan Love,GNB,4,7,0,2.0,7,1.8,0,0.0,0,,9.0,2023,126
Emanuel Wilson,GNB,4,43,0,1.0,40,10.0,3,0.8,0,,9.0,2023,126
Jayden Reed,GNB,1,21,0,1.0,21,21.0,0,0.0,0,,9.0,2023,126
