Player,Pos,home_team,team,week,year,game_id
Tyson Bagent,QB,0,Bears,9.0,2023,129
D'Onta Foreman,RB,0,Bears,9.0,2023,129
D.J. Moore,WR,0,Bears,9.0,2023,129
Darnell Mooney,WR,0,Bears,9.0,2023,129
Robert Tonyan,TE,0,Bears,9.0,2023,129
Cole Kmet,TE,0,Bears,9.0,2023,129
Darnell Wright,OL,0,Bears,9.0,2023,129
Cody Whitehair,OL,0,Bears,9.0,2023,129
Lucas Patrick,OL,0,Bears,9.0,2023,129
Braxton Jones,OL,0,Bears,9.0,2023,129
Teven Jenkins,OL,0,Bears,9.0,2023,129
Justin Jones,DL,0,Bears,9.0,2023,129
Yannick Ngakoue,DL,0,Bears,9.0,2023,129
Montez Sweat,DL,0,Bears,9.0,2023,129
Andrew Billings,DL,0,Bears,9.0,2023,129
Jack Sanborn,LB,0,Bears,9.0,2023,129
T.J. Edwards,LB,0,Bears,9.0,2023,129
Jaylon Johnson,DB,0,Bears,9.0,2023,129
Eddie Jackson,DB,0,Bears,9.0,2023,129
Elijah Hicks,DB,0,Bears,9.0,2023,129
Tyrique Stevenson,DB,0,Bears,9.0,2023,129
Kyler Gordon,DB,0,Bears,9.0,2023,129
