Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br,week,year,game_id
Tony Pollard,DAL,12,51,0,1.0,27,2.3,24,2.0,1,12.0,9.0,2023,133
Dak Prescott,DAL,6,14,0,2.0,10,1.7,4,0.7,0,,9.0,2023,133
Rico Dowdle,DAL,2,8,0,,6,3.0,2,1.0,0,,9.0,2023,133
KaVontae Turpin,DAL,1,0,0,0.0,0,0.0,0,0.0,0,,9.0,2023,133
D'Andre Swift,PHI,18,43,0,1.0,29,1.6,14,0.8,2,9.0,9.0,2023,133
Jalen Hurts,PHI,10,36,1,4.0,32,3.2,4,0.4,0,,9.0,2023,133
Kenneth Gainwell,PHI,3,22,1,2.0,18,6.0,4,1.3,0,,9.0,2023,133
Rashaad Penny,PHI,2,8,0,,6,3.0,2,1.0,0,,9.0,2023,133
