0,1,week,year,game_id
Won Toss,Vikings (deferred),9.0,2023,128
Roof,retractable roof (open),9.0,2023,128
Surface,fieldturf,9.0,2023,128
Duration,3:15,9.0,2023,128
Attendance,69715,9.0,2023,128
Vegas Line,Atlanta Falcons -3.5,9.0,2023,128
Over/Under,39.5 (over),9.0,2023,128
