0,1,week,year,game_id
Won Toss,Packers (deferred),9.0,2023,126
Roof,outdoors,9.0,2023,126
Surface,grass,9.0,2023,126
Duration,3:05,9.0,2023,126
Attendance,77409,9.0,2023,126
Weather,"51 degrees, relative humidity 54%, wind 8 mph",9.0,2023,126
Vegas Line,Green Bay Packers -3.5,9.0,2023,126
Over/Under,37.5 (under),9.0,2023,126
