Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Tyler Shatley,G,63,100%,0,0%,6,26%,1,Jaguars,17.0,2023,245
Anton Harrison,T,63,100%,0,0%,6,26%,1,Jaguars,17.0,2023,245
Luke Fortner,C,63,100%,0,0%,6,26%,1,Jaguars,17.0,2023,245
Brandon Scherff,G,63,100%,0,0%,0,0%,1,Jaguars,17.0,2023,245
C.J. Beathard,QB,57,90%,0,0%,0,0%,1,Jaguars,17.0,2023,245
Cam Robinson,T,56,89%,0,0%,0,0%,1,Jaguars,17.0,2023,245
Calvin Ridley,WR,45,71%,0,0%,0,0%,1,Jaguars,17.0,2023,245
Evan Engram,TE,43,68%,0,0%,0,0%,1,Jaguars,17.0,2023,245
Tim Jones,WR,39,62%,0,0%,14,61%,1,Jaguars,17.0,2023,245
Travis Etienne,RB,39,62%,0,0%,0,0%,1,Jaguars,17.0,2023,245
Luke Farrell,TE,31,49%,0,0%,4,17%,1,Jaguars,17.0,2023,245
Brenton Strange,TE,30,48%,0,0%,6,26%,1,Jaguars,17.0,2023,245
Parker Washington,WR,25,40%,0,0%,4,17%,1,Jaguars,17.0,2023,245
Elijah Cooks,WR,25,40%,0,0%,1,4%,1,Jaguars,17.0,2023,245
Tank Bigsby,RB,17,27%,0,0%,5,22%,1,Jaguars,17.0,2023,245
D'Ernest Johnson,RB,12,19%,0,0%,1,4%,1,Jaguars,17.0,2023,245
Jamal Agnew,WR,9,14%,0,0%,3,13%,1,Jaguars,17.0,2023,245
Walker Little,T,7,11%,0,0%,6,26%,1,Jaguars,17.0,2023,245
Matt Barkley,QB,6,10%,0,0%,0,0%,1,Jaguars,17.0,2023,245
Rayshawn Jenkins,SS,0,0%,54,100%,5,22%,1,Jaguars,17.0,2023,245
Darious Williams,CB,0,0%,54,100%,1,4%,1,Jaguars,17.0,2023,245
Foyesade Oluokun,LB,0,0%,54,100%,1,4%,1,Jaguars,17.0,2023,245
Tyson Campbell,CB,0,0%,54,100%,0,0%,1,Jaguars,17.0,2023,245
Devin Lloyd,LB,0,0%,49,91%,1,4%,1,Jaguars,17.0,2023,245
Josh Hines-Allen,LB,0,0%,46,85%,1,4%,1,Jaguars,17.0,2023,245
Andre Cisco,SS,0,0%,41,76%,7,30%,1,Jaguars,17.0,2023,245
Travon Walker,LB,0,0%,39,72%,0,0%,1,Jaguars,17.0,2023,245
Antonio Johnson,FS,0,0%,36,67%,16,70%,1,Jaguars,17.0,2023,245
Roy Robertson-Harris,DT,0,0%,30,56%,0,0%,1,Jaguars,17.0,2023,245
Dawuane Smoot,DE,0,0%,29,54%,0,0%,1,Jaguars,17.0,2023,245
Tre Herndon,CB,0,0%,17,31%,8,35%,1,Jaguars,17.0,2023,245
K'Lavon Chaisson,LB,0,0%,16,30%,4,17%,1,Jaguars,17.0,2023,245
DaVon Hamilton,DT,0,0%,14,26%,0,0%,1,Jaguars,17.0,2023,245
Folorunso Fatukasi,DT,0,0%,14,26%,0,0%,1,Jaguars,17.0,2023,245
Andrew Wingard,FS,0,0%,13,24%,16,70%,1,Jaguars,17.0,2023,245
Jeremiah Ledbetter,DE,0,0%,13,24%,1,4%,1,Jaguars,17.0,2023,245
Tyler Lacy,DE,0,0%,12,22%,7,30%,1,Jaguars,17.0,2023,245
Adam Gotsis,DE,0,0%,9,17%,22,96%,1,Jaguars,17.0,2023,245
Chad Muma,LB,0,0%,0,0%,16,70%,1,Jaguars,17.0,2023,245
Caleb Johnson,LB,0,0%,0,0%,16,70%,1,Jaguars,17.0,2023,245
Gregory Junior,CB,0,0%,0,0%,14,61%,1,Jaguars,17.0,2023,245
Brandon McManus,K,0,0%,0,0%,13,57%,1,Jaguars,17.0,2023,245
Shaquille Quarterman,LB,0,0%,0,0%,11,48%,1,Jaguars,17.0,2023,245
Ross Matiscik,LS,0,0%,0,0%,9,39%,1,Jaguars,17.0,2023,245
Logan Cooke,P,0,0%,0,0%,9,39%,1,Jaguars,17.0,2023,245
Blake Hance,G,0,0%,0,0%,6,26%,1,Jaguars,17.0,2023,245
Ezra Cleveland,G,0,0%,0,0%,6,26%,1,Jaguars,17.0,2023,245
Montaric Brown,CB,0,0%,0,0%,1,4%,1,Jaguars,17.0,2023,245
