Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Tristan Wirfs,T,47,100%,0,0%,1,5%,1,Buccaneers,3.0,2023,47
Cody Mauch,G,47,100%,0,0%,1,5%,1,Buccaneers,3.0,2023,47
Luke Goedeke,G,47,100%,0,0%,1,5%,1,Buccaneers,3.0,2023,47
Matt Feiler,G,47,100%,0,0%,1,5%,1,Buccaneers,3.0,2023,47
Robert Hainsey,C,47,100%,0,0%,0,0%,1,Buccaneers,3.0,2023,47
Baker Mayfield,QB,47,100%,0,0%,0,0%,1,Buccaneers,3.0,2023,47
Rachaad White,RB,43,91%,0,0%,0,0%,1,Buccaneers,3.0,2023,47
Cade Otton,TE,43,91%,0,0%,0,0%,1,Buccaneers,3.0,2023,47
Chris Godwin,WR,41,87%,0,0%,0,0%,1,Buccaneers,3.0,2023,47
Mike Evans,WR,38,81%,0,0%,0,0%,1,Buccaneers,3.0,2023,47
Trey Palmer,WR,34,72%,0,0%,0,0%,1,Buccaneers,3.0,2023,47
Ko Kieft,TE,10,21%,0,0%,14,70%,1,Buccaneers,3.0,2023,47
Deven Thompkins,WR,10,21%,0,0%,6,30%,1,Buccaneers,3.0,2023,47
Rakim Jarrett,WR,6,13%,0,0%,10,50%,1,Buccaneers,3.0,2023,47
David Wells,TE,5,11%,0,0%,6,30%,1,Buccaneers,3.0,2023,47
Sean Tucker,RB,4,9%,0,0%,8,40%,1,Buccaneers,3.0,2023,47
Aaron Stinnie,G,1,2%,0,0%,0,0%,1,Buccaneers,3.0,2023,47
Zyon McCollum,CB,0,0%,80,100%,9,45%,1,Buccaneers,3.0,2023,47
Antoine Winfield Jr.,FS,0,0%,80,100%,0,0%,1,Buccaneers,3.0,2023,47
Lavonte David,LB,0,0%,80,100%,0,0%,1,Buccaneers,3.0,2023,47
Ryan Neal,SS,0,0%,79,99%,5,25%,1,Buccaneers,3.0,2023,47
Devin White,LB,0,0%,76,95%,0,0%,1,Buccaneers,3.0,2023,47
Joe Tryon-Shoyinka,LB,0,0%,50,63%,0,0%,1,Buccaneers,3.0,2023,47
Logan Hall,DE,0,0%,49,61%,0,0%,1,Buccaneers,3.0,2023,47
Shaquil Barrett,LB,0,0%,46,58%,0,0%,1,Buccaneers,3.0,2023,47
Vita Vea,NT,0,0%,43,54%,0,0%,1,Buccaneers,3.0,2023,47
Greg Gaines,NT,0,0%,42,53%,0,0%,1,Buccaneers,3.0,2023,47
Christian Izien,SS,0,0%,39,49%,9,45%,1,Buccaneers,3.0,2023,47
Jamel Dean,CB,0,0%,38,48%,0,0%,1,Buccaneers,3.0,2023,47
William Gholston,DE,0,0%,36,45%,6,30%,1,Buccaneers,3.0,2023,47
Mike Greene,DT,0,0%,33,41%,5,25%,1,Buccaneers,3.0,2023,47
Anthony Nelson,LB,0,0%,33,41%,1,5%,1,Buccaneers,3.0,2023,47
YaYa Diaby,LB,0,0%,25,31%,6,30%,1,Buccaneers,3.0,2023,47
Dee Delaney,CB,0,0%,24,30%,5,25%,1,Buccaneers,3.0,2023,47
Derrek Pitts,CB,0,0%,18,23%,13,65%,1,Buccaneers,3.0,2023,47
Pat O'Connor,DE,0,0%,5,6%,5,25%,1,Buccaneers,3.0,2023,47
K.J. Britt,LB,0,0%,4,5%,19,95%,1,Buccaneers,3.0,2023,47
J.J. Russell,LB,0,0%,0,0%,19,95%,1,Buccaneers,3.0,2023,47
Cam Gill,LB,0,0%,0,0%,19,95%,1,Buccaneers,3.0,2023,47
Josh Hayes,CB,0,0%,0,0%,19,95%,1,Buccaneers,3.0,2023,47
Kaevon Merriweather,FS,0,0%,0,0%,14,70%,1,Buccaneers,3.0,2023,47
Jake Camarda,P,0,0%,0,0%,9,45%,1,Buccaneers,3.0,2023,47
Zach Triner,LS,0,0%,0,0%,5,25%,1,Buccaneers,3.0,2023,47
Ke'Shawn Vaughn,RB,0,0%,0,0%,2,10%,1,Buccaneers,3.0,2023,47
Justin Skule,T,0,0%,0,0%,1,5%,1,Buccaneers,3.0,2023,47
Chase McLaughlin,K,0,0%,0,0%,1,5%,1,Buccaneers,3.0,2023,47
