Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Charles Leno Jr.,T,54,100%,0,0%,1,5%,1,Commanders,3.0,2023,35
Samuel Cosmi,G,54,100%,0,0%,1,5%,1,Commanders,3.0,2023,35
Andrew Wylie,T,54,100%,0,0%,1,5%,1,Commanders,3.0,2023,35
Saahdiq Charles,G,54,100%,0,0%,1,5%,1,Commanders,3.0,2023,35
Nick Gates,C,54,100%,0,0%,0,0%,1,Commanders,3.0,2023,35
Sam Howell,QB,54,100%,0,0%,0,0%,1,Commanders,3.0,2023,35
Jahan Dotson,WR,51,94%,0,0%,0,0%,1,Commanders,3.0,2023,35
Terry McLaurin,WR,44,81%,0,0%,0,0%,1,Commanders,3.0,2023,35
Curtis Samuel,WR,40,74%,0,0%,0,0%,1,Commanders,3.0,2023,35
Antonio Gibson,RB,33,61%,0,0%,8,36%,1,Commanders,3.0,2023,35
Cole Turner,TE,31,57%,0,0%,4,18%,1,Commanders,3.0,2023,35
John Bates,TE,31,57%,0,0%,1,5%,1,Commanders,3.0,2023,35
Brian Robinson Jr.,RB,20,37%,0,0%,0,0%,1,Commanders,3.0,2023,35
Dyami Brown,WR,12,22%,0,0%,2,9%,1,Commanders,3.0,2023,35
Byron Pringle,WR,6,11%,0,0%,1,5%,1,Commanders,3.0,2023,35
Chris Rodriguez,RB,1,2%,0,0%,14,64%,1,Commanders,3.0,2023,35
Jamison Crowder,WR,1,2%,0,0%,1,5%,1,Commanders,3.0,2023,35
Benjamin St-Juste,CB,0,0%,68,100%,0,0%,1,Commanders,3.0,2023,35
Darrick Forrest,FS,0,0%,68,100%,0,0%,1,Commanders,3.0,2023,35
Kamren Curl,SS,0,0%,68,100%,0,0%,1,Commanders,3.0,2023,35
Cody Barton,LB,0,0%,68,100%,0,0%,1,Commanders,3.0,2023,35
Kendall Fuller,CB,0,0%,67,99%,0,0%,1,Commanders,3.0,2023,35
Jonathan Allen,DT,0,0%,56,82%,0,0%,1,Commanders,3.0,2023,35
Daron Payne,DT,0,0%,54,80%,7,32%,1,Commanders,3.0,2023,35
Chase Young,DE,0,0%,54,80%,0,0%,1,Commanders,3.0,2023,35
Jamin Davis,LB,0,0%,53,78%,8,36%,1,Commanders,3.0,2023,35
Montez Sweat,DE,0,0%,49,72%,0,0%,1,Commanders,3.0,2023,35
Percy Butler,FS,0,0%,44,65%,10,45%,1,Commanders,3.0,2023,35
Emmanuel Forbes,CB,0,0%,28,41%,0,0%,1,Commanders,3.0,2023,35
James Smith-Williams,DE,0,0%,22,32%,0,0%,1,Commanders,3.0,2023,35
John Ridgeway,DT,0,0%,20,29%,7,32%,1,Commanders,3.0,2023,35
Abdullah Anderson,DT,0,0%,16,24%,7,32%,1,Commanders,3.0,2023,35
Casey Toohill,DE,0,0%,11,16%,18,82%,1,Commanders,3.0,2023,35
Khaleke Hudson,LB,0,0%,1,1%,21,95%,1,Commanders,3.0,2023,35
Jeremy Reaves,SS,0,0%,0,0%,21,95%,1,Commanders,3.0,2023,35
David Mayo,LB,0,0%,0,0%,21,95%,1,Commanders,3.0,2023,35
Andre Jones,DE,0,0%,0,0%,21,95%,1,Commanders,3.0,2023,35
Christian Holmes,CB,0,0%,0,0%,21,95%,1,Commanders,3.0,2023,35
Quan Martin,CB,0,0%,0,0%,14,64%,1,Commanders,3.0,2023,35
Alex Armah,RB,0,0%,0,0%,11,50%,1,Commanders,3.0,2023,35
Danny Johnson,CB,0,0%,0,0%,7,32%,1,Commanders,3.0,2023,35
Tress Way,P,0,0%,0,0%,4,18%,1,Commanders,3.0,2023,35
Camaron Cheeseman,LS,0,0%,0,0%,4,18%,1,Commanders,3.0,2023,35
Joey Slye,K,0,0%,0,0%,3,14%,1,Commanders,3.0,2023,35
Cornelius Lucas,T,0,0%,0,0%,1,5%,1,Commanders,3.0,2023,35
Tyler Larsen,C,0,0%,0,0%,1,5%,1,Commanders,3.0,2023,35
