Player,Pos,home_team,team,week,year,game_id
P.J. Walker,QB,0,Panthers,8.0,2022,113
D'Onta Foreman,RB,0,Panthers,8.0,2022,113
D.J. Moore,WR,0,Panthers,8.0,2022,113
Terrace Marshall Jr.,WR,0,Panthers,8.0,2022,113
Tommy Tremble,TE,0,Panthers,8.0,2022,113
Ian Thomas,TE,0,Panthers,8.0,2022,113
Bradley Bozeman,OL,0,Panthers,8.0,2022,113
Austin Corbett,OL,0,Panthers,8.0,2022,113
Brady Christensen,T,0,Panthers,8.0,2022,113
Ikem Ekwonu,T,0,Panthers,8.0,2022,113
Taylor Moton,T,0,Panthers,8.0,2022,113
Brian Burns,DE,0,Panthers,8.0,2022,113
Yetur Gross-Matos,DE,0,Panthers,8.0,2022,113
Derrick Brown,DT,0,Panthers,8.0,2022,113
Matthew Ioannidis,DT,0,Panthers,8.0,2022,113
Cory Littleton,LB,0,Panthers,8.0,2022,113
Shaq Thompson,LB,0,Panthers,8.0,2022,113
Donte Jackson,CB,0,Panthers,8.0,2022,113
Jaycee Horn,CB,0,Panthers,8.0,2022,113
Myles Hartsfield,DB,0,Panthers,8.0,2022,113
Juston Burris,S,0,Panthers,8.0,2022,113
Xavier Woods,S,0,Panthers,8.0,2022,113
