0,1,week,year,game_id
Won Toss,Patriots (deferred),8.0,2022,117
Roof,outdoors,8.0,2022,117
Surface,fieldturf,8.0,2022,117
Duration,3:01,8.0,2022,117
Attendance,82823,8.0,2022,117
Weather,"59 degrees, relative humidity 45%, wind 1 mph",8.0,2022,117
Vegas Line,New England Patriots -2.5,8.0,2022,117
Over/Under,40.0 (under),8.0,2022,117
