0,1,week,year,game_id
Won Toss,Eagles (deferred),8.0,2022,112
Roof,outdoors,8.0,2022,112
Surface,grass,8.0,2022,112
Duration,2:54,8.0,2022,112
Attendance,69879,8.0,2022,112
Weather,"61 degrees, relative humidity 47%, wind 2 mph",8.0,2022,112
Vegas Line,Philadelphia Eagles -10.5,8.0,2022,112
Over/Under,43.0 (over),8.0,2022,112
