Player,Pos,home_team,team,week,year,game_id
Matt Ryan,QB,0,Colts,10.0,2022,146
Jonathan Taylor,RB,0,Colts,10.0,2022,146
Parris Campbell,WR,0,Colts,10.0,2022,146
Ashton Dulin,WR,0,Colts,10.0,2022,146
Michael Pittman Jr.,WR,0,Colts,10.0,2022,146
Mo Alie-Cox,TE,0,Colts,10.0,2022,146
Quenton Nelson,OL,0,Colts,10.0,2022,146
Bernhard Raimann,T,0,Colts,10.0,2022,146
Braden Smith,T,0,Colts,10.0,2022,146
Will Fries,G,0,Colts,10.0,2022,146
Ryan Kelly,C,0,Colts,10.0,2022,146
Yannick Ngakoue,DE,0,Colts,10.0,2022,146
Kwity Paye,DE,0,Colts,10.0,2022,146
DeForest Buckner,DT,0,Colts,10.0,2022,146
Grover Stewart,DT,0,Colts,10.0,2022,146
Bobby Okereke,LB,0,Colts,10.0,2022,146
Zaire Franklin,LB,0,Colts,10.0,2022,146
Stephon Gilmore,CB,0,Colts,10.0,2022,146
Kenny Moore,CB,0,Colts,10.0,2022,146
Isaiah Rodgers,CB,0,Colts,10.0,2022,146
Rodney McLeod,S,0,Colts,10.0,2022,146
Julian Blackmon,S,0,Colts,10.0,2022,146
