Player,Pos,home_team,team,week,year,game_id
Taylor Heinicke,QB,0,Commanders,10.0,2022,150
Brian Robinson Jr.,RB,0,Commanders,10.0,2022,150
Cam Sims,WR,0,Commanders,10.0,2022,150
Curtis Samuel,WR,0,Commanders,10.0,2022,150
Terry McLaurin,WR,0,Commanders,10.0,2022,150
Logan Thomas,TE,0,Commanders,10.0,2022,150
Charles Leno Jr.,T,0,Commanders,10.0,2022,150
Cornelius Lucas,T,0,Commanders,10.0,2022,150
Trai Turner,G,0,Commanders,10.0,2022,150
Andrew Norwell,G,0,Commanders,10.0,2022,150
Tyler Larsen,C,0,Commanders,10.0,2022,150
James Smith-Williams,DE,0,Commanders,10.0,2022,150
Montez Sweat,DE,0,Commanders,10.0,2022,150
Daron Payne,DT,0,Commanders,10.0,2022,150
Jonathan Allen,DT,0,Commanders,10.0,2022,150
Jamin Davis,LB,0,Commanders,10.0,2022,150
Jonathan Bostic,LB,0,Commanders,10.0,2022,150
Kendall Fuller,CB,0,Commanders,10.0,2022,150
Benjamin St-Juste,CB,0,Commanders,10.0,2022,150
Bobby McCain,S,0,Commanders,10.0,2022,150
Darrick Forrest,S,0,Commanders,10.0,2022,150
Kamren Curl,S,0,Commanders,10.0,2022,150
