Player,Pos,home_team,team,week,year,game_id
Jared Goff,QB,0,Lions,10.0,2022,143
D'Andre Swift,RB,0,Lions,10.0,2022,143
Amon-Ra St. Brown,WR,0,Lions,10.0,2022,143
Kalif Raymond,WR,0,Lions,10.0,2022,143
Shane Zylstra,TE,0,Lions,10.0,2022,143
Brock Wright,TE,0,Lions,10.0,2022,143
Taylor Decker,T,0,Lions,10.0,2022,143
Penei Sewell,T,0,Lions,10.0,2022,143
Jonah Jackson,G,0,Lions,10.0,2022,143
Evan Brown,C,0,Lions,10.0,2022,143
Frank Ragnow,C,0,Lions,10.0,2022,143
Alim McNeill,DL,0,Lions,10.0,2022,143
Isaiah Buggs,DL,0,Lions,10.0,2022,143
Josh Paschal,DE,0,Lions,10.0,2022,143
Aidan Hutchinson,DE,0,Lions,10.0,2022,143
Julian Okwara,LB,0,Lions,10.0,2022,143
Alex Anzalone,LB,0,Lions,10.0,2022,143
Derrick Barnes,LB,0,Lions,10.0,2022,143
Jeff Okudah,CB,0,Lions,10.0,2022,143
Mike Hughes,CB,0,Lions,10.0,2022,143
Kerby Joseph,S,0,Lions,10.0,2022,143
DeShon Elliott,S,0,Lions,10.0,2022,143
