0,1,week,year,game_id
Won Toss,Eagles (deferred),10.0,2022,150
Roof,outdoors,10.0,2022,150
Surface,grass,10.0,2022,150
Duration,2:54,10.0,2022,150
Attendance,69879,10.0,2022,150
Weather,"43 degrees, relative humidity 45%, wind 6 mph",10.0,2022,150
Vegas Line,Philadelphia Eagles -10.5,10.0,2022,150
Over/Under,43.5 (over),10.0,2022,150
