Player,Pos,home_team,team,week,year,game_id
P.J. Walker,QB,1,Panthers,10.0,2022,137
D'Onta Foreman,RB,1,Panthers,10.0,2022,137
Laviska Shenault Jr.,WR,1,Panthers,10.0,2022,137
D.J. Moore,WR,1,Panthers,10.0,2022,137
Terrace Marshall Jr.,WR,1,Panthers,10.0,2022,137
Ian Thomas,TE,1,Panthers,10.0,2022,137
Austin Corbett,OL,1,Panthers,10.0,2022,137
Bradley Bozeman,OL,1,Panthers,10.0,2022,137
Brady Christensen,T,1,Panthers,10.0,2022,137
Ikem Ekwonu,T,1,Panthers,10.0,2022,137
Taylor Moton,T,1,Panthers,10.0,2022,137
Brian Burns,DE,1,Panthers,10.0,2022,137
Yetur Gross-Matos,DE,1,Panthers,10.0,2022,137
Derrick Brown,DT,1,Panthers,10.0,2022,137
Matthew Ioannidis,DT,1,Panthers,10.0,2022,137
Frankie Luvu,LB,1,Panthers,10.0,2022,137
Cory Littleton,LB,1,Panthers,10.0,2022,137
Shaq Thompson,LB,1,Panthers,10.0,2022,137
Donte Jackson,CB,1,Panthers,10.0,2022,137
Jaycee Horn,CB,1,Panthers,10.0,2022,137
Myles Hartsfield,DB,1,Panthers,10.0,2022,137
Xavier Woods,S,1,Panthers,10.0,2022,137
