Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br,week,year,game_id
Latavius Murray,DEN,9,24,0,2.0,17,1.9,7,0.8,0,,10.0,2022,141
Melvin Gordon,DEN,7,24,0,1.0,21,3.0,3,0.4,0,,10.0,2022,141
Russell Wilson,DEN,7,8,0,2.0,6,0.9,2,0.3,0,,10.0,2022,141
Chase Edmonds,DEN,2,9,0,,3,1.5,6,3.0,0,,10.0,2022,141
Derrick Henry,TEN,19,53,0,1.0,44,2.3,9,0.5,0,,10.0,2022,141
Ryan Tannehill,TEN,2,12,0,1.0,12,6.0,0,0.0,0,,10.0,2022,141
Dontrell Hilliard,TEN,1,2,0,,2,2.0,0,0.0,0,,10.0,2022,141
Malik Willis,TEN,1,-4,0,,-4,-4.0,0,0.0,0,,10.0,2022,141
