#,Quarter,Time,LOS,Plays,Length,Net Yds,Result,home_team,team,week,year,game_id
1,1,15:00,TEN 25,3,2:00,-10,Punt,1,Titans,16.0,2023,233
2,1,9:02,TEN 13,9,4:27,45,Punt,1,Titans,16.0,2023,233
3,1,2:24,TEN 43,6,3:10,57,Touchdown,1,Titans,16.0,2023,233
4,2,10:48,TEN 25,12,7:30,60,Field Goal,1,Titans,16.0,2023,233
5,2,0:48,TEN 6,5,0:48,23,End of Half,1,Titans,16.0,2023,233
6,3,9:53,TEN 26,9,6:10,32,Punt,1,Titans,16.0,2023,233
7,4,12:10,TEN 25,15,8:49,75,Touchdown,1,Titans,16.0,2023,233
8,4,0:57,TEN 25,6,0:57,18,End of Game,1,Titans,16.0,2023,233
