Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Connor McGovern,G,71,100%,0,0%,4,17%,0,Bills,7.0,2023,97
Spencer Brown,T,71,100%,0,0%,4,17%,0,Bills,7.0,2023,97
Dion Dawkins,T,71,100%,0,0%,4,17%,0,Bills,7.0,2023,97
O'Cyrus Torrence,G,71,100%,0,0%,4,17%,0,Bills,7.0,2023,97
Mitch Morse,C,71,100%,0,0%,0,0%,0,Bills,7.0,2023,97
Josh Allen,QB,71,100%,0,0%,0,0%,0,Bills,7.0,2023,97
Gabriel Davis,WR,68,96%,0,0%,0,0%,0,Bills,7.0,2023,97
Stefon Diggs,WR,62,87%,0,0%,0,0%,0,Bills,7.0,2023,97
Dawson Knox,TE,45,63%,0,0%,0,0%,0,Bills,7.0,2023,97
Dalton Kincaid,TE,43,61%,0,0%,0,0%,0,Bills,7.0,2023,97
James Cook,RB,37,52%,0,0%,0,0%,0,Bills,7.0,2023,97
Latavius Murray,RB,32,45%,0,0%,0,0%,0,Bills,7.0,2023,97
Khalil Shakir,WR,24,34%,0,0%,7,29%,0,Bills,7.0,2023,97
Deonte Harty,WR,19,27%,0,0%,2,8%,0,Bills,7.0,2023,97
Trent Sherfield,WR,16,23%,0,0%,13,54%,0,Bills,7.0,2023,97
Reggie Gilliam,FB,4,6%,0,0%,18,75%,0,Bills,7.0,2023,97
David Edwards,G,4,6%,0,0%,4,17%,0,Bills,7.0,2023,97
Ty Johnson,RB,1,1%,0,0%,8,33%,0,Bills,7.0,2023,97
Terrel Bernard,LB,0,0%,60,100%,6,25%,0,Bills,7.0,2023,97
Jordan Poyer,SS,0,0%,60,100%,5,21%,0,Bills,7.0,2023,97
Micah Hyde,FS,0,0%,60,100%,5,21%,0,Bills,7.0,2023,97
Taron Johnson,CB,0,0%,60,100%,1,4%,0,Bills,7.0,2023,97
Christian Benford,CB,0,0%,60,100%,1,4%,0,Bills,7.0,2023,97
Dane Jackson,CB,0,0%,60,100%,1,4%,0,Bills,7.0,2023,97
Tim Settle,DT,0,0%,36,60%,6,25%,0,Bills,7.0,2023,97
Jordan Phillips,DT,0,0%,34,57%,0,0%,0,Bills,7.0,2023,97
A.J. Epenesa,DE,0,0%,32,53%,5,21%,0,Bills,7.0,2023,97
Leonard Floyd,DE,0,0%,32,53%,0,0%,0,Bills,7.0,2023,97
Tyrel Dodson,LB,0,0%,31,52%,12,50%,0,Bills,7.0,2023,97
Gregory Rousseau,DE,0,0%,30,50%,2,8%,0,Bills,7.0,2023,97
Poona Ford,DE,0,0%,27,45%,5,21%,0,Bills,7.0,2023,97
Shaq Lawson,DE,0,0%,26,43%,4,17%,0,Bills,7.0,2023,97
Dorian Williams,LB,0,0%,21,35%,7,29%,0,Bills,7.0,2023,97
Kendal Vickers,DT,0,0%,16,27%,2,8%,0,Bills,7.0,2023,97
Taylor Rapp,SS,0,0%,8,13%,15,63%,0,Bills,7.0,2023,97
Von Miller,LB,0,0%,6,10%,0,0%,0,Bills,7.0,2023,97
Kingsley Jonathan,DE,0,0%,1,2%,15,63%,0,Bills,7.0,2023,97
Siran Neal,CB,0,0%,0,0%,19,79%,0,Bills,7.0,2023,97
Tyler Matakevich,LB,0,0%,0,0%,19,79%,0,Bills,7.0,2023,97
Cameron Lewis,CB,0,0%,0,0%,19,79%,0,Bills,7.0,2023,97
Baylon Spector,LB,0,0%,0,0%,14,58%,0,Bills,7.0,2023,97
Tyler Bass,K,0,0%,0,0%,9,38%,0,Bills,7.0,2023,97
Kaiir Elam,CB,0,0%,0,0%,6,25%,0,Bills,7.0,2023,97
Sam Martin,P,0,0%,0,0%,5,21%,0,Bills,7.0,2023,97
Reid Ferguson,LS,0,0%,0,0%,5,21%,0,Bills,7.0,2023,97
Ryan Van Demark,T,0,0%,0,0%,4,17%,0,Bills,7.0,2023,97
Ryan Bates,C,0,0%,0,0%,4,17%,0,Bills,7.0,2023,97
