0,1,week,year,game_id
Won Toss,Vikings (deferred),6.0,2023,84
Roof,outdoors,6.0,2023,84
Surface,grass,6.0,2023,84
Duration,2:55,6.0,2023,84
Attendance,62167,6.0,2023,84
Weather,"53 degrees, relative humidity 74%, wind 16 mph",6.0,2023,84
Vegas Line,Minnesota Vikings -3.0,6.0,2023,84
Over/Under,44.5 (under),6.0,2023,84
