#,Quarter,Time,LOS,Plays,Length,Net Yds,Result,home_team,team,week,year,game_id
1,1,15:00,LVR 25,16,8:06,69,Field Goal,1,Raiders,6.0,2023,88
2,1,5:58,LVR 40,5,2:24,42,Interception,1,Raiders,6.0,2023,88
3,1,1:36,LVR 41,8,4:14,59,Touchdown,1,Raiders,6.0,2023,88
4,2,8:38,LVR 25,3,1:40,5,Punt,1,Raiders,6.0,2023,88
5,2,3:36,LVR 34,10,3:26,47,Field Goal,1,Raiders,6.0,2023,88
6,3,8:56,LVR 25,10,5:01,63,Field Goal,1,Raiders,6.0,2023,88
7,3,2:27,LVR 35,9,4:24,59,Field Goal,1,Raiders,6.0,2023,88
8,4,3:33,LVR 25,5,1:10,20,Punt,1,Raiders,6.0,2023,88
9,4,1:47,NWE 36,3,1:47,-3,End of Game,1,Raiders,6.0,2023,88
