0,1,week,year,game_id
Won Toss,Patriots (deferred),6.0,2023,88
Roof,dome,6.0,2023,88
Surface,grass,6.0,2023,88
Duration,3:02,6.0,2023,88
Attendance,61985,6.0,2023,88
Vegas Line,Las Vegas Raiders -2.5,6.0,2023,88
Over/Under,42.5 (under),6.0,2023,88
