Player,Pos,home_team,team,week,year,game_id
Jimmy Garoppolo,QB,1,Raiders,6.0,2023,88
Josh Jacobs,RB,1,Raiders,6.0,2023,88
Jakob Johnson,FB,1,Raiders,6.0,2023,88
Davante Adams,WR,1,Raiders,6.0,2023,88
Jakobi Meyers,WR,1,Raiders,6.0,2023,88
Michael Mayer,TE,1,Raiders,6.0,2023,88
Thayer Munford,T,1,Raiders,6.0,2023,88
Kolton Miller,T,1,Raiders,6.0,2023,88
Greg Van Roten,G,1,Raiders,6.0,2023,88
Dylan Parham,G,1,Raiders,6.0,2023,88
Andre James,C,1,Raiders,6.0,2023,88
Malcolm Koonce,DE,1,Raiders,6.0,2023,88
Maxx Crosby,DE,1,Raiders,6.0,2023,88
John Jenkins,DT,1,Raiders,6.0,2023,88
Bilal Nichols,DT,1,Raiders,6.0,2023,88
Divine Deablo,LB,1,Raiders,6.0,2023,88
Robert Spillane,LB,1,Raiders,6.0,2023,88
Tyler Hall,CB,1,Raiders,6.0,2023,88
Marcus Peters,CB,1,Raiders,6.0,2023,88
Amik Robertson,CB,1,Raiders,6.0,2023,88
Tre'von Moehrig,S,1,Raiders,6.0,2023,88
Marcus Epps,S,1,Raiders,6.0,2023,88
