0,1,week,year,game_id
Won Toss,Giants (deferred),17.0,2023,251
Roof,outdoors,17.0,2023,251
Surface,fieldturf,17.0,2023,251
Duration,3:05,17.0,2023,251
Attendance,75517,17.0,2023,251
Weather,"41 degrees, relative humidity 53%, wind 10 mph",17.0,2023,251
Vegas Line,Los Angeles Rams -6.0,17.0,2023,251
Over/Under,43.5 (over),17.0,2023,251
