Player,Pos,home_team,team,week,year,game_id
Joe Flacco,QB,1,Browns,17.0,2023,241
Jerome Ford,RB,1,Browns,17.0,2023,241
Cedric Tillman,WR,1,Browns,17.0,2023,241
David Bell,WR,1,Browns,17.0,2023,241
Elijah Moore,WR,1,Browns,17.0,2023,241
David Njoku,TE,1,Browns,17.0,2023,241
James Hudson,T,1,Browns,17.0,2023,241
Geron Christian,T,1,Browns,17.0,2023,241
Joel Bitonio,G,1,Browns,17.0,2023,241
Wyatt Teller,G,1,Browns,17.0,2023,241
Ethan Pocic,C,1,Browns,17.0,2023,241
Myles Garrett,DE,1,Browns,17.0,2023,241
Za'Darius Smith,DE,1,Browns,17.0,2023,241
Shelby Harris,DT,1,Browns,17.0,2023,241
Dalvin Tomlinson,DT,1,Browns,17.0,2023,241
Jeremiah Owusu-Koramoah,LB,1,Browns,17.0,2023,241
Sione Takitaki,LB,1,Browns,17.0,2023,241
Greg Newsome II,CB,1,Browns,17.0,2023,241
Denzel Ward,CB,1,Browns,17.0,2023,241
Martin Emerson,CB,1,Browns,17.0,2023,241
Juan Thornhill,S,1,Browns,17.0,2023,241
D'Anthony Bell,S,1,Browns,17.0,2023,241
