Player,Pos,home_team,team,week,year,game_id
Jared Goff,QB,0,Lions,17.0,2023,242
David Montgomery,RB,0,Lions,17.0,2023,242
Jameson Williams,WR,0,Lions,17.0,2023,242
Amon-Ra St. Brown,WR,0,Lions,17.0,2023,242
Josh Reynolds,WR,0,Lions,17.0,2023,242
Sam LaPorta,TE,0,Lions,17.0,2023,242
Graham Glasgow,OL,0,Lions,17.0,2023,242
Taylor Decker,T,0,Lions,17.0,2023,242
Penei Sewell,T,0,Lions,17.0,2023,242
Jonah Jackson,G,0,Lions,17.0,2023,242
Frank Ragnow,C,0,Lions,17.0,2023,242
Tyson Alualu,DL,0,Lions,17.0,2023,242
John Cominsky,DL,0,Lions,17.0,2023,242
Aidan Hutchinson,DL,0,Lions,17.0,2023,242
Benito Jones,DL,0,Lions,17.0,2023,242
Alex Anzalone,LB,0,Lions,17.0,2023,242
Jack Campbell,LB,0,Lions,17.0,2023,242
Derrick Barnes,LB,0,Lions,17.0,2023,242
Cameron Sutton,CB,0,Lions,17.0,2023,242
Kindle Vildor,CB,0,Lions,17.0,2023,242
Ifeatu Melifonwu,S,0,Lions,17.0,2023,242
Kerby Joseph,S,0,Lions,17.0,2023,242
