0,1,week,year,game_id
Won Toss,Dolphins (deferred),12.0,2023,168
Roof,outdoors,12.0,2023,168
Surface,fieldturf,12.0,2023,168
Duration,3:00,12.0,2023,168
Attendance,82973,12.0,2023,168
Weather,"48 degrees, relative humidity 45%, wind 11 mph",12.0,2023,168
Vegas Line,Miami Dolphins -9.5,12.0,2023,168
Over/Under,40.5 (over),12.0,2023,168
