Player,Tm,Int,Tgt,Cmp,Cmp%,Yds,Yds/Cmp,Yds/Tgt,TD,Rat,DADOT,Air,YAC,Bltz,Hrry,QBKD,Sk,Prss,Comb,MTkl,MTkl%,week,year,game_id
Tre'Davious White,,,1,0,0.0%,,,0.0,,39.6,3.0,,,0,0,0,,0,,0,,12.0,2023,178
Jordan Poyer,BUF,0.0,6,4,66.7%,40.0,10.0,6.7,1.0,125.0,6.2,26.0,14.0,0,0,0,0.0,0,6.0,1,14.3%,12.0,2023,178
Micah Hyde,BUF,0.0,4,4,100.0%,65.0,16.3,16.3,1.0,158.3,13.5,54.0,11.0,0,0,0,0.0,0,6.0,1,14.3%,12.0,2023,178
Taron Johnson,BUF,0.0,3,3,100.0%,18.0,6.0,6.0,0.0,91.7,-3.0,-9.0,27.0,3,0,0,0.0,0,6.0,1,14.3%,12.0,2023,178
Rasul Douglas,BUF,0.0,5,3,60.0%,45.0,15.0,9.0,1.0,129.2,17.2,30.0,15.0,0,0,0,0.0,0,5.0,1,16.7%,12.0,2023,178
A.J. Epenesa,BUF,0.0,1,1,100.0%,11.0,11.0,11.0,0.0,112.5,7.0,7.0,4.0,0,1,0,0.0,1,1.0,0,0.0%,12.0,2023,178
Cameron Lewis,BUF,0.0,4,1,25.0%,6.0,6.0,1.5,0.0,39.6,6.3,1.0,5.0,0,0,0,0.0,0,1.0,0,0.0%,12.0,2023,178
Terrel Bernard,BUF,1.0,2,1,50.0%,4.0,4.0,2.0,0.0,16.7,5.0,0.0,4.0,3,0,0,0.0,0,5.0,0,0.0%,12.0,2023,178
Tyrel Dodson,BUF,0.0,4,1,25.0%,11.0,11.0,2.8,0.0,39.6,3.0,5.0,6.0,0,0,0,0.0,0,4.0,0,0.0%,12.0,2023,178
Linval Joseph,BUF,0.0,0,0,,,,,,,,,,0,0,0,1.0,1,1.0,1,50.0%,12.0,2023,178
Tim Settle,BUF,0.0,0,0,,,,,,,,,,0,0,0,1.0,1,1.0,0,0.0%,12.0,2023,178
Christian Benford,BUF,0.0,1,0,0.0%,,,0.0,,39.6,6.0,,,0,0,0,0.0,0,3.0,0,0.0%,12.0,2023,178
Kevin Byard,PHI,0.0,6,6,100.0%,69.0,11.5,11.5,1.0,154.2,10.7,64.0,5.0,2,0,0,0.0,0,13.0,1,7.1%,12.0,2023,178
James Bradberry,PHI,1.0,14,6,42.9%,62.0,10.3,4.4,1.0,50.3,11.0,51.0,11.0,0,0,0,0.0,0,3.0,0,0.0%,12.0,2023,178
Bradley Roby,PHI,0.0,7,5,71.4%,55.0,11.0,7.9,0.0,94.3,0.6,4.0,51.0,0,0,1,0.0,1,3.0,1,25.0%,12.0,2023,178
Reed Blankenship,PHI,0.0,5,5,100.0%,82.0,16.4,16.4,0.0,118.7,11.0,55.0,27.0,0,0,0,0.0,0,11.0,2,15.4%,12.0,2023,178
Haason Reddick,PHI,0.0,2,2,100.0%,10.0,5.0,5.0,0.0,87.5,-2.0,-4.0,14.0,0,0,1,0.0,1,3.0,0,0.0%,12.0,2023,178
Darius Slay,PHI,0.0,6,2,33.3%,36.0,18.0,6.0,0.0,54.9,11.3,16.0,20.0,0,0,0,0.0,0,4.0,0,0.0%,12.0,2023,178
Nicholas Morrow,PHI,0.0,6,2,33.3%,11.0,5.5,1.8,0.0,42.4,5.5,5.0,6.0,7,0,0,0.0,0,12.0,1,7.7%,12.0,2023,178
Zach Cunningham,PHI,0.0,1,1,100.0%,14.0,14.0,14.0,0.0,118.7,7.0,7.0,7.0,5,0,0,0.0,0,10.0,0,0.0%,12.0,2023,178
Brandon Graham,PHI,0.0,0,0,,,,,,,,,,0,0,0,1.0,1,2.0,0,0.0%,12.0,2023,178
Josh Sweat,PHI,0.0,0,0,,,,,,,,,,0,0,1,0.0,1,2.0,0,0.0%,12.0,2023,178
Eli Ricks,PHI,0.0,2,0,0.0%,,,0.0,,39.6,18.0,,,0,0,0,0.0,0,0.0,0,,12.0,2023,178
Fletcher Cox,PHI,0.0,0,0,,,,,,,,,,0,0,0,0.0,0,0.0,1,100.0%,12.0,2023,178
Marlon Tuipulotu,PHI,0.0,0,0,,,,,,,,,,0,0,0,0.0,0,3.0,1,25.0%,12.0,2023,178
Christian Elliss,PHI,0.0,0,0,,,,,,,,,,1,0,0,0.0,0,7.0,1,12.5%,12.0,2023,178
