#,Quarter,Time,LOS,Plays,Length,Net Yds,Result,home_team,team,week,year,game_id
1,1,11:33,DAL 15,4,1:34,23,Punt,1,Cowboys,12.0,2023,166
2,1,5:53,DAL 10,11,5:07,90,Touchdown,1,Cowboys,12.0,2023,166
3,2,11:27,DAL 25,6,3:00,75,Touchdown,1,Cowboys,12.0,2023,166
4,2,1:51,DAL 25,5,1:25,75,Touchdown,1,Cowboys,12.0,2023,166
5,3,15:00,DAL 25,4,1:58,17,Punt,1,Cowboys,12.0,2023,166
6,3,8:13,DAL 41,3,1:30,-1,Punt,1,Cowboys,12.0,2023,166
7,3,2:53,DAL 17,10,4:17,49,Field Goal,1,Cowboys,12.0,2023,166
8,4,11:56,WAS 24,3,1:24,24,Touchdown,1,Cowboys,12.0,2023,166
9,4,8:50,DAL 35,5,2:51,65,Touchdown,1,Cowboys,12.0,2023,166
