0,1,week,year,game_id
Won Toss,Packers,12.0,2023,165
Roof,dome,12.0,2023,165
Surface,fieldturf,12.0,2023,165
Duration,3:07,12.0,2023,165
Attendance,66476,12.0,2023,165
Vegas Line,Detroit Lions -8.0,12.0,2023,165
Over/Under,47.0 (over),12.0,2023,165
