Player,Tm,Int,Tgt,Cmp,Cmp%,Yds,Yds/Cmp,Yds/Tgt,TD,Rat,DADOT,Air,YAC,Bltz,Hrry,QBKD,Sk,Prss,Comb,MTkl,MTkl%,week,year,game_id
Israel Abanikanda,,,0,0,,,,,,,,,,0,0,0,,0,,1,,12.0,2023,168
Samuel Eguavoen,,,1,0,0.0%,,,0.0,,39.6,4.0,,,0,0,0,,0,,0,,12.0,2023,168
David Long,MIA,0.0,6,4,66.7%,31.0,7.8,5.2,0.0,79.2,0.0,-1.0,32.0,2,0,1,0.0,1,4.0,1,20.0%,12.0,2023,168
Jerome Baker,MIA,1.0,6,4,66.7%,16.0,4.0,2.7,0.0,30.6,0.8,-2.0,18.0,0,0,0,0.0,0,6.0,0,0.0%,12.0,2023,168
Andrew Van Ginkel,MIA,0.0,3,3,100.0%,14.0,4.7,4.7,0.0,86.1,3.3,10.0,4.0,1,1,0,0.0,1,2.0,1,33.3%,12.0,2023,168
Jevon Holland,MIA,1.0,4,3,75.0%,31.0,10.3,7.8,0.0,57.3,15.8,13.0,18.0,0,0,0,0.0,0,5.0,1,16.7%,12.0,2023,168
Jalen Ramsey,MIA,0.0,4,3,75.0%,25.0,8.3,6.3,0.0,90.6,4.8,23.0,2.0,0,0,0,0.0,0,3.0,0,0.0%,12.0,2023,168
Kader Kohou,MIA,0.0,3,3,100.0%,17.0,5.7,5.7,1.0,129.9,2.3,7.0,10.0,0,0,0,0.0,0,5.0,1,16.7%,12.0,2023,168
Nik Needham,MIA,0.0,2,2,100.0%,11.0,5.5,5.5,0.0,89.6,2.0,4.0,7.0,0,0,0,0.0,0,3.0,0,0.0%,12.0,2023,168
Cam Smith,MIA,0.0,2,2,100.0%,20.0,10.0,10.0,0.0,108.3,5.0,10.0,10.0,0,0,0,0.0,0,1.0,0,0.0%,12.0,2023,168
DeShon Elliott,MIA,0.0,2,1,50.0%,1.0,1.0,0.5,0.0,56.2,3.0,1.0,0.0,0,0,0,0.0,0,1.0,1,50.0%,12.0,2023,168
Duke Riley,MIA,0.0,2,1,50.0%,7.0,7.0,3.5,0.0,58.3,1.0,1.0,6.0,1,0,0,0.0,0,0.0,1,100.0%,12.0,2023,168
Brandon Jones,MIA,0.0,1,1,100.0%,6.0,6.0,6.0,0.0,91.7,1.0,1.0,5.0,0,0,0,0.0,0,1.0,0,0.0%,12.0,2023,168
Jaelan Phillips,MIA,0.0,0,0,,,,,,,,,,2,1,1,1.0,3,4.0,0,0.0%,12.0,2023,168
Emmanuel Ogbah,MIA,0.0,0,0,,,,,,,,,,0,0,0,1.5,2,2.0,0,0.0%,12.0,2023,168
Bradley Chubb,MIA,0.0,0,0,,,,,,,,,,0,0,2,0.0,2,2.0,0,0.0%,12.0,2023,168
Christian Wilkins,MIA,0.0,0,0,,,,,,,,,,0,0,0,2.0,2,3.0,0,0.0%,12.0,2023,168
Raekwon Davis,MIA,0.0,0,0,,,,,,,,,,0,0,0,0.5,1,2.0,0,0.0%,12.0,2023,168
Zach Sieler,MIA,0.0,0,0,,,,,,,,,,0,0,0,1.0,1,2.0,0,0.0%,12.0,2023,168
Da'Shawn Hand,MIA,0.0,0,0,,,,,,,,,,0,0,0,1.0,1,3.0,0,0.0%,12.0,2023,168
Xavien Howard,MIA,0.0,1,0,0.0%,,,0.0,,39.6,-3.0,,,0,0,0,0.0,0,0.0,0,,12.0,2023,168
Elijah Campbell,MIA,0.0,1,0,0.0%,,,0.0,,39.6,42.0,,,0,0,0,0.0,0,0.0,0,,12.0,2023,168
D.J. Reed,NYJ,1.0,7,6,85.7%,87.0,14.5,12.4,0.0,78.9,6.6,40.0,47.0,0,0,0,0.0,0,10.0,1,9.1%,12.0,2023,168
Brandin Echols,NYJ,1.0,5,4,80.0%,26.0,6.5,5.2,0.0,48.7,2.0,7.0,19.0,0,0,0,0.0,0,2.0,2,50.0%,12.0,2023,168
Quincy Williams,NYJ,0.0,3,2,66.7%,13.0,6.5,4.3,0.0,75.7,2.3,2.0,11.0,1,0,0,0.0,0,5.0,0,0.0%,12.0,2023,168
Jordan Whitehead,NYJ,0.0,2,2,100.0%,17.0,8.5,8.5,1.0,141.7,5.5,11.0,6.0,0,0,0,0.0,0,6.0,3,33.3%,12.0,2023,168
C.J. Mosley,NYJ,0.0,3,2,66.7%,23.0,11.5,7.7,0.0,89.6,3.7,10.0,13.0,0,0,0,0.0,0,14.0,1,6.7%,12.0,2023,168
Sauce Gardner,NYJ,0.0,3,2,66.7%,41.0,20.5,13.7,0.0,109.7,13.7,37.0,4.0,0,0,0,0.0,0,6.0,1,14.3%,12.0,2023,168
Jermaine Johnson II,NYJ,0.0,1,1,100.0%,12.0,12.0,12.0,0.0,116.7,-4.0,-4.0,16.0,1,0,0,0.0,0,4.0,0,0.0%,12.0,2023,168
Ashtyn Davis,NYJ,0.0,2,1,50.0%,4.0,4.0,2.0,0.0,56.2,2.0,0.0,4.0,0,0,0,0.0,0,4.0,0,0.0%,12.0,2023,168
Tony Adams,NYJ,0.0,1,1,100.0%,20.0,20.0,20.0,0.0,118.7,16.0,16.0,4.0,0,0,0,0.0,0,5.0,1,16.7%,12.0,2023,168
Micheal Clemons,NYJ,0.0,0,0,,,,,,,,,,0,1,0,0.5,2,2.0,0,0.0%,12.0,2023,168
Bryce Huff,NYJ,0.0,0,0,,,,,,,,,,0,0,0,1.0,1,1.0,0,0.0%,12.0,2023,168
Solomon Thomas,NYJ,0.0,0,0,,,,,,,,,,0,0,0,0.5,1,4.0,0,0.0%,12.0,2023,168
