0,1,week,year,game_id
Won Toss,Seahawks (deferred),12.0,2023,167
Roof,outdoors,12.0,2023,167
Surface,fieldturf,12.0,2023,167
Duration,2:58,12.0,2023,167
Attendance,68702,12.0,2023,167
Weather,"39 degrees, relative humidity 91%, wind 4 mph",12.0,2023,167
Vegas Line,San Francisco 49ers -7.5,12.0,2023,167
Over/Under,43.5 (over),12.0,2023,167
