Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Steve Avila,G,64,100%,0,0%,3,11%,1,Rams,12.0,2024,178
Alaric Jackson,T,64,100%,0,0%,3,11%,1,Rams,12.0,2024,178
Beaux Limmer,C,64,100%,0,0%,3,11%,1,Rams,12.0,2024,178
Warren McClendon,T,64,100%,0,0%,3,11%,1,Rams,12.0,2024,178
Kevin Dotson,G,64,100%,0,0%,3,11%,1,Rams,12.0,2024,178
Matthew Stafford,QB,64,100%,0,0%,0,0%,1,Rams,12.0,2024,178
Cooper Kupp,WR,61,95%,0,0%,0,0%,1,Rams,12.0,2024,178
Kyren Williams,RB,58,91%,0,0%,0,0%,1,Rams,12.0,2024,178
Demarcus Robinson,WR,51,80%,0,0%,0,0%,1,Rams,12.0,2024,178
Puka Nacua,WR,51,80%,0,0%,0,0%,1,Rams,12.0,2024,178
Davis Allen,TE,31,48%,0,0%,8,29%,1,Rams,12.0,2024,178
Colby Parkinson,TE,19,30%,0,0%,8,29%,1,Rams,12.0,2024,178
Tutu Atwell,WR,17,27%,0,0%,0,0%,1,Rams,12.0,2024,178
Hunter Long,TE,13,20%,0,0%,21,75%,1,Rams,12.0,2024,178
Tyler Johnson,WR,13,20%,0,0%,0,0%,1,Rams,12.0,2024,178
Blake Corum,RB,6,9%,0,0%,10,36%,1,Rams,12.0,2024,178
Quentin Lake,FS,0,0%,73,100%,9,32%,1,Rams,12.0,2024,178
Darious Williams,CB,0,0%,73,100%,0,0%,1,Rams,12.0,2024,178
Kamren Curl,SS,0,0%,73,100%,0,0%,1,Rams,12.0,2024,178
Byron Young,LB,0,0%,63,86%,0,0%,1,Rams,12.0,2024,178
Jared Verse,LB,0,0%,57,78%,0,0%,1,Rams,12.0,2024,178
Omar Speights,LB,0,0%,56,77%,21,75%,1,Rams,12.0,2024,178
Christian Rozeboom,LB,0,0%,55,75%,13,46%,1,Rams,12.0,2024,178
Kobie Turner,NT,0,0%,52,71%,7,25%,1,Rams,12.0,2024,178
Michael Hoecht,LB,0,0%,44,60%,10,36%,1,Rams,12.0,2024,178
Cobie Durant,CB,0,0%,43,59%,3,11%,1,Rams,12.0,2024,178
Ahkello Witherspoon,CB,0,0%,38,52%,0,0%,1,Rams,12.0,2024,178
Kamren Kinchens,FS,0,0%,37,51%,6,21%,1,Rams,12.0,2024,178
Bobby Brown,NT,0,0%,35,48%,7,25%,1,Rams,12.0,2024,178
Tyler Davis,DE,0,0%,35,48%,0,0%,1,Rams,12.0,2024,178
Braden Fiske,DT,0,0%,32,44%,7,25%,1,Rams,12.0,2024,178
Neville Gallimore,NT,0,0%,19,26%,0,0%,1,Rams,12.0,2024,178
Jaylen McCollough,FS,0,0%,12,16%,21,75%,1,Rams,12.0,2024,178
Jonah Williams,DE,0,0%,5,7%,0,0%,1,Rams,12.0,2024,178
Josh Wallace,CB,0,0%,1,1%,19,68%,1,Rams,12.0,2024,178
Jake Hummel,LB,0,0%,0,0%,25,89%,1,Rams,12.0,2024,178
Jordan Whittington,WR,0,0%,0,0%,18,64%,1,Rams,12.0,2024,178
Ronnie Rivers,RB,0,0%,0,0%,16,57%,1,Rams,12.0,2024,178
Nick Hampton,LB,0,0%,0,0%,16,57%,1,Rams,12.0,2024,178
Xavier Smith,WR,0,0%,0,0%,13,46%,1,Rams,12.0,2024,178
Ethan Evans,P,0,0%,0,0%,12,43%,1,Rams,12.0,2024,178
Cam Lampkin,CB,0,0%,0,0%,10,36%,1,Rams,12.0,2024,178
Alex Ward,LS,0,0%,0,0%,7,25%,1,Rams,12.0,2024,178
Justin Dedich,G,0,0%,0,0%,3,11%,1,Rams,12.0,2024,178
Joshua Karty,K,0,0%,0,0%,3,11%,1,Rams,12.0,2024,178
