#,Quarter,Time,LOS,Plays,Length,Net Yds,Result,home_team,team,week,year,game_id
1,1,15:00,CAR 41,3,1:25,41,Touchdown,0,Chiefs,12.0,2024,168
2,1,9:24,KAN 25,11,6:45,68,Field Goal,0,Chiefs,12.0,2024,168
3,2,14:42,KAN 30,14,7:18,47,Field Goal,0,Chiefs,12.0,2024,168
4,2,5:14,KAN 8,14,4:30,92,Touchdown,0,Chiefs,12.0,2024,168
5,3,6:26,KAN 25,10,3:44,75,Touchdown,0,Chiefs,12.0,2024,168
6,4,12:37,KAN 26,9,5:43,14,Punt,0,Chiefs,12.0,2024,168
7,4,4:26,KAN 25,3,1:05,-9,Punt,0,Chiefs,12.0,2024,168
8,4,1:46,KAN 30,7,1:46,57,Field Goal,0,Chiefs,12.0,2024,168
