Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Ben Bredeson,G,65,100%,0,0%,5,25%,0,Buccaneers,12.0,2024,172
Cody Mauch,G,65,100%,0,0%,5,25%,0,Buccaneers,12.0,2024,172
Luke Goedeke,G,65,100%,0,0%,5,25%,0,Buccaneers,12.0,2024,172
Justin Skule,T,65,100%,0,0%,5,25%,0,Buccaneers,12.0,2024,172
Graham Barton,C,65,100%,0,0%,0,0%,0,Buccaneers,12.0,2024,172
Baker Mayfield,QB,65,100%,0,0%,0,0%,0,Buccaneers,12.0,2024,172
Cade Otton,TE,53,82%,0,0%,0,0%,0,Buccaneers,12.0,2024,172
Jalen McMillan,WR,41,63%,0,0%,0,0%,0,Buccaneers,12.0,2024,172
Mike Evans,WR,39,60%,0,0%,0,0%,0,Buccaneers,12.0,2024,172
Sterling Shepard,WR,35,54%,0,0%,0,0%,0,Buccaneers,12.0,2024,172
Bucky Irving,RB,34,52%,0,0%,2,10%,0,Buccaneers,12.0,2024,172
Rachaad White,RB,32,49%,0,0%,0,0%,0,Buccaneers,12.0,2024,172
Payne Durham,TE,24,37%,0,0%,9,45%,0,Buccaneers,12.0,2024,172
Rakim Jarrett,WR,21,32%,0,0%,0,0%,0,Buccaneers,12.0,2024,172
Trey Palmer,WR,17,26%,0,0%,4,20%,0,Buccaneers,12.0,2024,172
Ryan Miller,WR,15,23%,0,0%,13,65%,0,Buccaneers,12.0,2024,172
Ko Kieft,TE,5,8%,0,0%,18,90%,0,Buccaneers,12.0,2024,172
Sean Tucker,RB,5,8%,0,0%,7,35%,0,Buccaneers,12.0,2024,172
Vita Vea,NT,2,3%,32,54%,2,10%,0,Buccaneers,12.0,2024,172
Robert Hainsey,C,2,3%,0,0%,5,25%,0,Buccaneers,12.0,2024,172
Zyon McCollum,CB,0,0%,59,100%,2,10%,0,Buccaneers,12.0,2024,172
Jamel Dean,CB,0,0%,59,100%,1,5%,0,Buccaneers,12.0,2024,172
Antoine Winfield Jr.,FS,0,0%,59,100%,0,0%,0,Buccaneers,12.0,2024,172
Lavonte David,LB,0,0%,51,86%,0,0%,0,Buccaneers,12.0,2024,172
Christian Izien,SS,0,0%,49,83%,11,55%,0,Buccaneers,12.0,2024,172
YaYa Diaby,LB,0,0%,47,80%,2,10%,0,Buccaneers,12.0,2024,172
K.J. Britt,LB,0,0%,43,73%,4,20%,0,Buccaneers,12.0,2024,172
Jordan Whitehead,SS,0,0%,40,68%,0,0%,0,Buccaneers,12.0,2024,172
Anthony Nelson,LB,0,0%,37,63%,17,85%,0,Buccaneers,12.0,2024,172
Calijah Kancey,DE,0,0%,32,54%,0,0%,0,Buccaneers,12.0,2024,172
Chris Braswell,LB,0,0%,26,44%,8,40%,0,Buccaneers,12.0,2024,172
Mike Edwards,FS,0,0%,25,42%,3,15%,0,Buccaneers,12.0,2024,172
Greg Gaines,NT,0,0%,24,41%,0,0%,0,Buccaneers,12.0,2024,172
Logan Hall,DE,0,0%,23,39%,2,10%,0,Buccaneers,12.0,2024,172
Vi Jones,LB,0,0%,10,17%,11,55%,0,Buccaneers,12.0,2024,172
William Gholston,DE,0,0%,9,15%,2,10%,0,Buccaneers,12.0,2024,172
J.J. Russell,LB,0,0%,8,14%,14,70%,0,Buccaneers,12.0,2024,172
Joe Tryon-Shoyinka,LB,0,0%,8,14%,1,5%,0,Buccaneers,12.0,2024,172
C.J. Brewer,DT,0,0%,8,14%,0,0%,0,Buccaneers,12.0,2024,172
Tavierre Thomas,CB,0,0%,0,0%,15,75%,0,Buccaneers,12.0,2024,172
Josh Hayes,CB,0,0%,0,0%,14,70%,0,Buccaneers,12.0,2024,172
Trenton Gill,P,0,0%,0,0%,13,65%,0,Buccaneers,12.0,2024,172
Evan Deckers,LS,0,0%,0,0%,7,35%,0,Buccaneers,12.0,2024,172
Chase McLaughlin,K,0,0%,0,0%,5,25%,0,Buccaneers,12.0,2024,172
Elijah Klein,G,0,0%,0,0%,5,25%,0,Buccaneers,12.0,2024,172
Troy Hill,CB,0,0%,0,0%,3,15%,0,Buccaneers,12.0,2024,172
