Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Dalton Tucker,G,55,100%,0,0%,2,8%,1,Colts,12.0,2024,173
Matt Goncalves,T,55,100%,0,0%,2,8%,1,Colts,12.0,2024,173
Quenton Nelson,G,55,100%,0,0%,0,0%,1,Colts,12.0,2024,173
Tanor Bortolini,C,55,100%,0,0%,0,0%,1,Colts,12.0,2024,173
Anthony Richardson,QB,55,100%,0,0%,0,0%,1,Colts,12.0,2024,173
Braden Smith,T,55,100%,0,0%,0,0%,1,Colts,12.0,2024,173
Jonathan Taylor,RB,53,96%,0,0%,0,0%,1,Colts,12.0,2024,173
Michael Pittman Jr.,WR,41,75%,0,0%,0,0%,1,Colts,12.0,2024,173
Alec Pierce,WR,40,73%,0,0%,0,0%,1,Colts,12.0,2024,173
Kylen Granson,TE,35,64%,0,0%,17,71%,1,Colts,12.0,2024,173
Andrew Ogletree,TE,30,55%,0,0%,11,46%,1,Colts,12.0,2024,173
Josh Downs,WR,29,53%,0,0%,4,17%,1,Colts,12.0,2024,173
Mo Alie-Cox,TE,23,42%,0,0%,8,33%,1,Colts,12.0,2024,173
Adonai Mitchell,WR,12,22%,0,0%,0,0%,1,Colts,12.0,2024,173
Ashton Dulin,WR,10,18%,0,0%,14,59%,1,Colts,12.0,2024,173
Trey Sermon,RB,2,4%,0,0%,5,21%,1,Colts,12.0,2024,173
Nick Cross,SS,0,0%,72,100%,7,29%,1,Colts,12.0,2024,173
Zaire Franklin,LB,0,0%,72,100%,5,21%,1,Colts,12.0,2024,173
Kenny Moore,CB,0,0%,72,100%,4,17%,1,Colts,12.0,2024,173
Jaylon Jones,CB,0,0%,72,100%,1,4%,1,Colts,12.0,2024,173
Julian Blackmon,FS,0,0%,72,100%,1,4%,1,Colts,12.0,2024,173
E.J. Speed,LB,0,0%,70,97%,5,21%,1,Colts,12.0,2024,173
DeForest Buckner,DT,0,0%,54,75%,1,4%,1,Colts,12.0,2024,173
Dayo Odeyingbo,DE,0,0%,47,65%,5,21%,1,Colts,12.0,2024,173
Samuel Womack,CB,0,0%,44,61%,1,4%,1,Colts,12.0,2024,173
Laiatu Latu,DE,0,0%,43,60%,0,0%,1,Colts,12.0,2024,173
Kwity Paye,DE,0,0%,40,56%,1,4%,1,Colts,12.0,2024,173
Grover Stewart,DT,0,0%,39,54%,7,29%,1,Colts,12.0,2024,173
Grant Stuard,LB,0,0%,27,38%,17,71%,1,Colts,12.0,2024,173
Tyquan Lewis,DE,0,0%,25,35%,0,0%,1,Colts,12.0,2024,173
Raekwon Davis,NT,0,0%,21,29%,4,17%,1,Colts,12.0,2024,173
Taven Bryan,DT,0,0%,20,28%,5,21%,1,Colts,12.0,2024,173
Rodney Thomas II,FS,0,0%,2,3%,6,25%,1,Colts,12.0,2024,173
Segun Olubi,LB,0,0%,0,0%,21,88%,1,Colts,12.0,2024,173
Cameron McGrone,LB,0,0%,0,0%,17,71%,1,Colts,12.0,2024,173
Ronnie Harrison,DB,0,0%,0,0%,15,63%,1,Colts,12.0,2024,173
Tyler Goodson,RB,0,0%,0,0%,14,59%,1,Colts,12.0,2024,173
Adetomiwa Adebawore,DT,0,0%,0,0%,11,46%,1,Colts,12.0,2024,173
Liam Anderson,LB,0,0%,0,0%,11,46%,1,Colts,12.0,2024,173
Chris Lammons,CB,0,0%,0,0%,11,46%,1,Colts,12.0,2024,173
Rigoberto Sanchez,P,0,0%,0,0%,8,33%,1,Colts,12.0,2024,173
Luke Rhodes,LS,0,0%,0,0%,8,33%,1,Colts,12.0,2024,173
Matt Gay,K,0,0%,0,0%,5,21%,1,Colts,12.0,2024,173
David Long,CB,0,0%,0,0%,3,13%,1,Colts,12.0,2024,173
Blake Freeland,T,0,0%,0,0%,2,8%,1,Colts,12.0,2024,173
Danny Pinter,C,0,0%,0,0%,2,8%,1,Colts,12.0,2024,173
Atonio Mafi,G,0,0%,0,0%,2,8%,1,Colts,12.0,2024,173
