0,1,week,year,game_id
Won Toss,Giants (deferred),12.0,2024,172
Roof,outdoors,12.0,2024,172
Surface,fieldturf,12.0,2024,172
Duration,2:49,12.0,2024,172
Attendance,77554,12.0,2024,172
Weather,"50 degrees, relative humidity 48%, wind 13 mph",12.0,2024,172
Vegas Line,Tampa Bay Buccaneers -6.0,12.0,2024,172
Over/Under,40.5 (under),12.0,2024,172
