Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles,week,year,game_id
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF,,,
Christian Barmore,NWE,0,0,0,0,0,1.0,2,2,0,1,1,0,0,0,0,12.0,2024,171
Brenden Schooler,NWE,0,0,0,0,0,1.0,1,1,0,1,1,0,0,0,0,12.0,2024,171
Marcus Jones,NWE,0,0,0,0,3,0.0,8,8,0,0,0,0,0,0,0,12.0,2024,171
Jahlani Tavai,NWE,0,0,0,0,1,0.0,8,3,5,1,0,0,0,0,0,12.0,2024,171
Kyle Dugger,NWE,0,0,0,0,1,0.0,6,4,2,1,0,0,0,0,0,12.0,2024,171
Anfernee Jennings,NWE,0,0,0,0,0,0.0,6,3,3,0,0,0,0,0,0,12.0,2024,171
Jonathan Jones,NWE,0,0,0,0,0,0.0,6,4,2,0,0,0,0,0,0,12.0,2024,171
Jaylinn Hawkins,NWE,0,0,0,0,0,0.0,5,2,3,0,0,0,0,0,0,12.0,2024,171
Christian Elliss,NWE,0,0,0,0,1,0.0,4,3,1,0,0,0,0,0,0,12.0,2024,171
Keion White,NWE,0,0,0,0,0,0.0,4,2,2,0,0,0,0,0,0,12.0,2024,171
Christian Gonzalez,NWE,0,0,0,0,1,0.0,3,2,1,0,0,1,63,1,0,12.0,2024,171
Marte Mapu,NWE,0,0,0,0,2,0.0,3,1,2,0,0,0,0,0,1,12.0,2024,171
Dell Pettus,NWE,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0,12.0,2024,171
Davon Godchaux,NWE,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0,12.0,2024,171
Yannick Ngakoue,NWE,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0,12.0,2024,171
Marcellas Dial,NWE,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0,12.0,2024,171
Daniel Ekuale,NWE,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,12.0,2024,171
Eric Johnson,NWE,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0,12.0,2024,171
Jeremiah Pharms,NWE,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0,12.0,2024,171
Sione Takitaki,NWE,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0,12.0,2024,171
Tyrel Dodson,MIA,1,0,0,0,1,0.0,5,2,3,0,0,0,0,0,0,12.0,2024,171
Chop Robinson,MIA,0,0,0,0,2,1.5,4,2,2,1,3,0,0,0,0,12.0,2024,171
Jalen Ramsey,MIA,0,0,0,0,1,1.0,4,3,1,1,2,0,0,0,0,12.0,2024,171
Zach Sieler,MIA,0,0,0,0,0,1.0,4,3,1,2,1,0,0,0,1,12.0,2024,171
Emmanuel Ogbah,MIA,0,0,0,0,0,0.5,2,0,2,0,1,0,0,0,0,12.0,2024,171
Jordyn Brooks,MIA,0,0,0,0,0,0.0,9,7,2,1,0,1,12,0,0,12.0,2024,171
Jordan Poyer,MIA,0,0,0,0,1,0.0,7,7,0,0,0,0,0,0,0,12.0,2024,171
Jevon Holland,MIA,0,0,0,0,0,0.0,6,5,1,1,0,0,0,0,0,12.0,2024,171
Kader Kohou,MIA,0,0,0,0,0,0.0,4,2,2,0,0,0,0,0,0,12.0,2024,171
Storm Duck,MIA,0,0,0,0,1,0.0,3,2,1,0,0,0,0,0,0,12.0,2024,171
Tyus Bowser,MIA,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0,12.0,2024,171
Benito Jones,MIA,0,0,0,0,0,0.0,2,2,0,0,1,0,0,0,0,12.0,2024,171
Anthony Walker,MIA,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0,12.0,2024,171
Calais Campbell,MIA,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0,12.0,2024,171
River Cracraft,MIA,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,12.0,2024,171
Duke Riley,MIA,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,12.0,2024,171
Cam Smith,MIA,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,12.0,2024,171
Durham Smythe,MIA,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,12.0,2024,171
