Player,Tm,Int,Tgt,Cmp,Cmp%,Yds,Yds/Cmp,Yds/Tgt,TD,Rat,DADOT,Air,YAC,Bltz,Hrry,QBKD,Sk,Prss,Comb,MTkl,MTkl%,week,year,game_id
Alex Anzalone,DET,0,7,5,71.4%,19.0,3.8,2.7,0.0,74.1,5.1,14.0,5.0,4,1,0,0.0,1,9,2,18.2%,14.0,2023,197
Kindle Vildor,DET,0,4,3,75.0%,11.0,3.7,2.8,0.0,77.1,3.5,10.0,1.0,0,0,0,0.0,0,3,0,0.0%,14.0,2023,197
Jerry Jacobs,DET,0,5,3,60.0%,57.0,19.0,11.4,1.0,139.2,16.6,48.0,9.0,1,0,0,0.0,0,2,2,50.0%,14.0,2023,197
Jack Campbell,DET,0,2,2,100.0%,57.0,28.5,28.5,0.0,118.7,17.0,34.0,23.0,1,0,0,0.0,0,10,0,0.0%,14.0,2023,197
Derrick Barnes,DET,0,1,1,100.0%,16.0,16.0,16.0,0.0,118.7,9.0,9.0,7.0,10,0,1,0.0,1,7,0,0.0%,14.0,2023,197
Benito Jones,DET,0,1,1,100.0%,4.0,4.0,4.0,0.0,83.3,-3.0,-3.0,7.0,0,0,1,0.0,1,4,1,20.0%,14.0,2023,197
Brian Branch,DET,0,3,1,33.3%,11.0,11.0,3.7,0.0,45.1,0.7,3.0,8.0,2,0,0,0.0,0,3,0,0.0%,14.0,2023,197
Ifeatu Melifonwu,DET,0,3,1,33.3%,11.0,11.0,3.7,0.0,45.1,11.3,3.0,8.0,1,0,0,0.0,0,4,0,0.0%,14.0,2023,197
Kerby Joseph,DET,0,3,1,33.3%,9.0,9.0,3.0,0.0,42.4,6.7,9.0,0.0,0,0,0,0.0,0,5,1,16.7%,14.0,2023,197
Cameron Sutton,DET,0,2,1,50.0%,28.0,28.0,14.0,0.0,95.8,1.0,3.0,25.0,0,0,0,0.0,0,3,0,0.0%,14.0,2023,197
Aidan Hutchinson,DET,0,0,0,,,,,,,,,,0,4,1,1.0,6,2,2,50.0%,14.0,2023,197
Julian Okwara,DET,0,0,0,,,,,,,,,,0,1,1,0.0,2,0,0,,14.0,2023,197
John Cominsky,DET,0,0,0,,,,,,,,,,0,0,1,1.0,2,7,0,0.0%,14.0,2023,197
Jalen Reeves-Maybin,DET,0,1,0,0.0%,,,0.0,,39.6,-1.0,,,3,0,0,1.0,1,1,0,0.0%,14.0,2023,197
Josh Paschal,DET,0,0,0,,,,,,,,,,0,0,0,0.0,0,1,1,50.0%,14.0,2023,197
Isaiah Buggs,DET,0,0,0,,,,,,,,,,0,0,0,0.0,0,2,1,33.3%,14.0,2023,197
Jaquan Brisker,CHI,0,9,6,66.7%,48.0,8.0,5.3,0.0,79.9,7.7,27.0,21.0,2,0,0,0.0,0,17,1,5.6%,14.0,2023,197
Tyrique Stevenson,CHI,0,9,5,55.6%,44.0,8.8,4.9,1.0,105.8,11.3,45.0,-1.0,0,0,0,0.0,0,5,2,28.6%,14.0,2023,197
Kyler Gordon,CHI,0,4,3,75.0%,23.0,7.7,5.8,0.0,88.5,-0.8,-5.0,28.0,4,0,0,0.0,0,1,1,50.0%,14.0,2023,197
Terell Smith,CHI,0,3,3,100.0%,27.0,9.0,9.0,0.0,104.2,4.0,12.0,15.0,0,0,0,0.0,0,4,0,0.0%,14.0,2023,197
Tremaine Edmunds,CHI,1,5,3,60.0%,18.0,6.0,3.6,0.0,27.5,8.4,3.0,15.0,4,0,0,0.0,0,6,2,25.0%,14.0,2023,197
T.J. Edwards,CHI,0,4,2,50.0%,16.0,8.0,4.0,0.0,60.4,2.8,2.0,14.0,6,0,0,0.0,0,4,0,0.0%,14.0,2023,197
DeMarcus Walker,CHI,0,1,1,100.0%,5.0,5.0,5.0,0.0,87.5,-3.0,-3.0,8.0,0,0,0,0.0,0,1,0,0.0%,14.0,2023,197
Montez Sweat,CHI,0,0,0,,,,,,,,,,0,2,2,1.0,6,5,1,16.7%,14.0,2023,197
Justin Jones,CHI,0,0,0,,,,,,,,,,0,0,0,1.5,2,6,1,14.3%,14.0,2023,197
Zacch Pickens,CHI,0,0,0,,,,,,,,,,0,0,1,0.0,1,2,0,0.0%,14.0,2023,197
Yannick Ngakoue,CHI,0,0,0,,,,,,,,,,0,0,0,1.0,1,3,0,0.0%,14.0,2023,197
Gervon Dexter,CHI,0,0,0,,,,,,,,,,0,0,0,0.5,1,1,0,0.0%,14.0,2023,197
Jaylon Johnson,CHI,1,3,0,0.0%,,,0.0,,0.0,7.7,,,0,0,0,0.0,0,1,0,0.0%,14.0,2023,197
Eddie Jackson,CHI,0,1,0,0.0%,,,0.0,,39.6,5.0,,,0,0,0,0.0,0,3,2,40.0%,14.0,2023,197
Andrew Billings,CHI,0,0,0,,,,,,,,,,0,0,0,0.0,0,0,1,100.0%,14.0,2023,197
