Player,Pos,Off. Num,Off. Pct,Def. Num,Def. Pct,ST Num,ST Pct,home_team,team,week,year,game_id
Garett Bolles,T,67,100%,0,0%,4,17%,0,Broncos,14.0,2023,205
Lloyd Cushenberry III,C,67,100%,0,0%,4,17%,0,Broncos,14.0,2023,205
Russell Wilson,QB,67,100%,0,0%,0,0%,0,Broncos,14.0,2023,205
Mike McGlinchey,T,64,96%,0,0%,4,17%,0,Broncos,14.0,2023,205
Ben Powers,G,64,96%,0,0%,4,17%,0,Broncos,14.0,2023,205
Courtland Sutton,WR,50,75%,0,0%,0,0%,0,Broncos,14.0,2023,205
Adam Trautman,TE,46,69%,0,0%,0,0%,0,Broncos,14.0,2023,205
Javonte Williams,RB,40,60%,0,0%,0,0%,0,Broncos,14.0,2023,205
Lil'Jordan Humphrey,WR,38,57%,0,0%,0,0%,0,Broncos,14.0,2023,205
Jerry Jeudy,WR,38,57%,0,0%,0,0%,0,Broncos,14.0,2023,205
Quinn Meinerz,G,35,52%,0,0%,2,8%,0,Broncos,14.0,2023,205
Luke Wattenberg,C,32,48%,0,0%,4,17%,0,Broncos,14.0,2023,205
Marvin Mims,WR,25,37%,0,0%,7,29%,0,Broncos,14.0,2023,205
Chris Manhertz,TE,23,34%,0,0%,2,8%,0,Broncos,14.0,2023,205
Lucas Krull,TE,17,25%,0,0%,2,8%,0,Broncos,14.0,2023,205
Michael Burton,FB,14,21%,0,0%,17,71%,0,Broncos,14.0,2023,205
Samaje Perine,RB,14,21%,0,0%,0,0%,0,Broncos,14.0,2023,205
Jaleel McLaughlin,RB,13,19%,0,0%,5,21%,0,Broncos,14.0,2023,205
Brandon Johnson,WR,11,16%,0,0%,0,0%,0,Broncos,14.0,2023,205
Quinn Bailey,G,6,9%,0,0%,4,17%,0,Broncos,14.0,2023,205
Justin Simmons,FS,3,4%,68,100%,1,4%,0,Broncos,14.0,2023,205
Cameron Fleming,T,3,4%,0,0%,2,8%,0,Broncos,14.0,2023,205
Patrick Surtain II,CB,0,0%,68,100%,1,4%,0,Broncos,14.0,2023,205
Alex Singleton,LB,0,0%,68,100%,0,0%,0,Broncos,14.0,2023,205
Fabian Moreau,CB,0,0%,68,100%,0,0%,0,Broncos,14.0,2023,205
P.J. Locke,FS,0,0%,67,99%,8,33%,0,Broncos,14.0,2023,205
Josey Jewell,LB,0,0%,63,93%,1,4%,0,Broncos,14.0,2023,205
Ja'Quan McMillian,CB,0,0%,59,87%,4,17%,0,Broncos,14.0,2023,205
Zach Allen,DE,0,0%,51,75%,2,8%,0,Broncos,14.0,2023,205
Jonathon Cooper,LB,0,0%,50,74%,1,4%,0,Broncos,14.0,2023,205
Baron Browning,LB,0,0%,48,71%,0,0%,0,Broncos,14.0,2023,205
D.J. Jones,NT,0,0%,43,63%,0,0%,0,Broncos,14.0,2023,205
Drew Sanders,LB,0,0%,32,47%,20,83%,0,Broncos,14.0,2023,205
Jonathan Harris,DE,0,0%,21,31%,1,4%,0,Broncos,14.0,2023,205
Matt Henningsen,DE,0,0%,16,24%,9,38%,0,Broncos,14.0,2023,205
Mike Purcell,NT,0,0%,13,19%,2,8%,0,Broncos,14.0,2023,205
Nik Bonitto,LB,0,0%,9,13%,0,0%,0,Broncos,14.0,2023,205
Riley Moss,CB,0,0%,3,4%,19,79%,0,Broncos,14.0,2023,205
Delarrin Turner-Yell,FS,0,0%,1,1%,19,79%,0,Broncos,14.0,2023,205
Justin Strnad,LB,0,0%,0,0%,20,83%,0,Broncos,14.0,2023,205
Tremon Smith,CB,0,0%,0,0%,20,83%,0,Broncos,14.0,2023,205
Dwayne Washington,RB,0,0%,0,0%,19,79%,0,Broncos,14.0,2023,205
Ben Niemann,LB,0,0%,0,0%,15,63%,0,Broncos,14.0,2023,205
Mitchell Fraboni,LS,0,0%,0,0%,11,46%,0,Broncos,14.0,2023,205
Riley Dixon,P,0,0%,0,0%,11,46%,0,Broncos,14.0,2023,205
Damarri Mathis,CB,0,0%,0,0%,10,42%,0,Broncos,14.0,2023,205
Wil Lutz,K,0,0%,0,0%,9,38%,0,Broncos,14.0,2023,205
