0,1,week,year,game_id
Won Toss,Seahawks (deferred),14.0,2023,203
Roof,outdoors,14.0,2023,203
Surface,grass,14.0,2023,203
Duration,3:00,14.0,2023,203
Attendance,71816,14.0,2023,203
Weather,"63 degrees, relative humidity 42%, wind 5 mph",14.0,2023,203
Vegas Line,San Francisco 49ers -13.5,14.0,2023,203
Over/Under,46.5 (under),14.0,2023,203
