0,1,week,year,game_id
Won Toss,Broncos (deferred),14.0,2023,205
Roof,dome,14.0,2023,205
Surface,matrixturf,14.0,2023,205
Duration,3:00,14.0,2023,205
Attendance,70240,14.0,2023,205
Vegas Line,Los Angeles Chargers -2.5,14.0,2023,205
Over/Under,43.5 (under),14.0,2023,205
