Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Cooper Beebe,C,83,100%,0,0%,4,15%,1,Cowboys,11.0,2024,166
Terence Steele,T,83,100%,0,0%,4,15%,1,Cowboys,11.0,2024,166
Cooper Rush,QB,83,100%,0,0%,0,0%,1,Cowboys,11.0,2024,166
Tyler Smith,G,70,84%,0,0%,0,0%,1,Cowboys,11.0,2024,166
Jalen Tolbert,WR,66,80%,0,0%,0,0%,1,Cowboys,11.0,2024,166
CeeDee Lamb,WR,66,80%,0,0%,0,0%,1,Cowboys,11.0,2024,166
Zack Martin,G,66,80%,0,0%,0,0%,1,Cowboys,11.0,2024,166
Tyler Guyton,T,60,72%,0,0%,4,15%,1,Cowboys,11.0,2024,166
Ryan Flournoy,WR,54,65%,0,0%,0,0%,1,Cowboys,11.0,2024,166
Luke Schoonmaker,TE,44,53%,0,0%,14,52%,1,Cowboys,11.0,2024,166
Brevyn Spann-Ford,TE,41,49%,0,0%,10,37%,1,Cowboys,11.0,2024,166
Rico Dowdle,RB,41,49%,0,0%,0,0%,1,Cowboys,11.0,2024,166
Ezekiel Elliott,RB,26,31%,0,0%,0,0%,1,Cowboys,11.0,2024,166
Jonathan Mingo,WR,24,29%,0,0%,0,0%,1,Cowboys,11.0,2024,166
KaVontae Turpin,WR,23,28%,0,0%,11,41%,1,Cowboys,11.0,2024,166
Asim Richards,T,23,28%,0,0%,4,15%,1,Cowboys,11.0,2024,166
T.J. Bass,G,17,20%,0,0%,4,15%,1,Cowboys,11.0,2024,166
Deuce Vaughn,RB,16,19%,0,0%,4,15%,1,Cowboys,11.0,2024,166
Brock Hoffman,C,13,16%,0,0%,10,37%,1,Cowboys,11.0,2024,166
Princeton Fant,TE,7,8%,0,0%,17,63%,1,Cowboys,11.0,2024,166
Jake Ferguson,TE,7,8%,0,0%,0,0%,1,Cowboys,11.0,2024,166
Eric Kendricks,LB,0,0%,64,100%,0,0%,1,Cowboys,11.0,2024,166
DeMarvion Overshown,LB,0,0%,64,100%,0,0%,1,Cowboys,11.0,2024,166
Donovan Wilson,SS,0,0%,63,98%,0,0%,1,Cowboys,11.0,2024,166
Trevon Diggs,CB,0,0%,62,97%,0,0%,1,Cowboys,11.0,2024,166
Chauncey Golston,DE,0,0%,61,95%,10,37%,1,Cowboys,11.0,2024,166
Malik Hooker,FS,0,0%,61,95%,0,0%,1,Cowboys,11.0,2024,166
Micah Parsons,DE,0,0%,61,95%,0,0%,1,Cowboys,11.0,2024,166
Josh Butler,CB,0,0%,61,95%,0,0%,1,Cowboys,11.0,2024,166
Osa Odighizuwa,DT,0,0%,57,89%,6,22%,1,Cowboys,11.0,2024,166
Mazi Smith,DT,0,0%,43,67%,0,0%,1,Cowboys,11.0,2024,166
Israel Mukuamu,FS,0,0%,38,59%,19,70%,1,Cowboys,11.0,2024,166
Marist Liufau,LB,0,0%,23,36%,14,52%,1,Cowboys,11.0,2024,166
Carl Lawson,DE,0,0%,15,23%,6,22%,1,Cowboys,11.0,2024,166
Linval Joseph,NT,0,0%,12,19%,0,0%,1,Cowboys,11.0,2024,166
Carlos Watkins,DE,0,0%,10,16%,6,22%,1,Cowboys,11.0,2024,166
Juanyeh Thomas,FS,0,0%,6,9%,23,85%,1,Cowboys,11.0,2024,166
Markquese Bell,FS,0,0%,3,5%,7,26%,1,Cowboys,11.0,2024,166
Buddy Johnson,LB,0,0%,0,0%,23,85%,1,Cowboys,11.0,2024,166
C.J. Goodwin,CB,0,0%,0,0%,23,85%,1,Cowboys,11.0,2024,166
Nick Vigil,LB,0,0%,0,0%,21,78%,1,Cowboys,11.0,2024,166
Kemon Hall,CB,0,0%,0,0%,18,67%,1,Cowboys,11.0,2024,166
Caelen Carson,CB,0,0%,0,0%,11,41%,1,Cowboys,11.0,2024,166
Trent Sieg,LS,0,0%,0,0%,7,26%,1,Cowboys,11.0,2024,166
Bryan Anger,P,0,0%,0,0%,7,26%,1,Cowboys,11.0,2024,166
Brandon Aubrey,K,0,0%,0,0%,7,26%,1,Cowboys,11.0,2024,166
Tyrus Wheat,DE,0,0%,0,0%,3,11%,1,Cowboys,11.0,2024,166
